 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 2.54714000e-02  2.50017873e+00  4.51227913e+00  4.52165822e+00  2.50833448e+00  2.50929872e+00  2.50974024e+00 -2.40917717e-05 
 2.54764000e-02  2.50014774e+00  4.51246079e+00  4.52026421e+00  2.50693970e+00  2.50791076e+00  2.50835548e+00 -2.41019820e-05 
 2.54814000e-02  2.50011660e+00  4.51264324e+00  4.51886212e+00  2.50553699e+00  2.50651391e+00  2.50696140e+00 -2.41122537e-05 
 2.54864000e-02  2.50008535e+00  4.51282631e+00  4.51745332e+00  2.50412771e+00  2.50510954e+00  2.50555936e+00 -2.41225767e-05 
 2.54914000e-02  2.50005401e+00  4.51300980e+00  4.51603921e+00  2.50271325e+00  2.50369903e+00  2.50415074e+00 -2.41329410e-05 
 2.54964000e-02  2.50002262e+00  4.51319354e+00  4.51462116e+00  2.50129501e+00  2.50228377e+00  2.50273691e+00 -2.41433362e-05 
 2.55014000e-02  2.49999120e+00  4.51337735e+00  4.51320059e+00  2.49987438e+00  2.50086514e+00  2.50131928e+00 -2.41537522e-05 
 2.55064000e-02  2.49995980e+00  4.51356105e+00  4.51177890e+00  2.49845277e+00  2.49944455e+00  2.49989924e+00 -2.41641786e-05 
 2.55114000e-02  2.49992843e+00  4.51374445e+00  4.51035749e+00  2.49703159e+00  2.49802341e+00  2.49847819e+00 -2.41746051e-05 
 2.55164000e-02  2.49989714e+00  4.51392738e+00  4.50893779e+00  2.49561225e+00  2.49660313e+00  2.49705755e+00 -2.41850213e-05 
 2.55214000e-02  2.49986594e+00  4.51410964e+00  4.50752121e+00  2.49419618e+00  2.49518512e+00  2.49563874e+00 -2.41954167e-05 
 2.55264000e-02  2.49983488e+00  4.51429108e+00  4.50610917e+00  2.49278479e+00  2.49377081e+00  2.49422316e+00 -2.42057810e-05 
 2.55314000e-02  2.49980399e+00  4.51447150e+00  4.50470308e+00  2.49137949e+00  2.49236159e+00  2.49281223e+00 -2.42161036e-05 
 2.55364000e-02  2.49977328e+00  4.51465074e+00  4.50330435e+00  2.48998170e+00  2.49095890e+00  2.49140737e+00 -2.42263743e-05 
 2.55414000e-02  2.49974280e+00  4.51482861e+00  4.50191440e+00  2.48859282e+00  2.48956414e+00  2.49001000e+00 -2.42365826e-05 
 2.55464000e-02  2.49971257e+00  4.51500494e+00  4.50053463e+00  2.48721426e+00  2.48817872e+00  2.48862150e+00 -2.42467181e-05 
 2.55514000e-02  2.49968263e+00  4.51517956e+00  4.49916643e+00  2.48584741e+00  2.48680403e+00  2.48724330e+00 -2.42567706e-05 
 2.55564000e-02  2.49965300e+00  4.51535230e+00  4.49781119e+00  2.48449365e+00  2.48544147e+00  2.48587678e+00 -2.42667298e-05 
 2.55614000e-02  2.49962371e+00  4.51552299e+00  4.49647030e+00  2.48315437e+00  2.48409242e+00  2.48452333e+00 -2.42765854e-05 
 2.55664000e-02  2.49959479e+00  4.51569147e+00  4.49514510e+00  2.48183093e+00  2.48275825e+00  2.48318432e+00 -2.42863275e-05 
 2.55714000e-02  2.49956628e+00  4.51585758e+00  4.49383696e+00  2.48052467e+00  2.48144033e+00  2.48186112e+00 -2.42959460e-05 
 2.55764000e-02  2.49953819e+00  4.51602114e+00  4.49254721e+00  2.47923693e+00  2.48013999e+00  2.48055507e+00 -2.43054310e-05 
 2.55814000e-02  2.49951056e+00  4.51618200e+00  4.49127718e+00  2.47796904e+00  2.47885857e+00  2.47926752e+00 -2.43147726e-05 
 2.55864000e-02  2.49948341e+00  4.51634002e+00  4.49002816e+00  2.47672229e+00  2.47759737e+00  2.47799978e+00 -2.43239613e-05 
 2.55914000e-02  2.49945677e+00  4.51649503e+00  4.48880144e+00  2.47549796e+00  2.47635770e+00  2.47675314e+00 -2.43329875e-05 
 2.55964000e-02  2.49943066e+00  4.51664688e+00  4.48759828e+00  2.47429731e+00  2.47514083e+00  2.47552891e+00 -2.43418419e-05 
 2.56014000e-02  2.49940512e+00  4.51679543e+00  4.48641993e+00  2.47312159e+00  2.47394802e+00  2.47432832e+00 -2.43505152e-05 
 2.56064000e-02  2.49938017e+00  4.51694054e+00  4.48526760e+00  2.47197200e+00  2.47278048e+00  2.47315263e+00 -2.43589983e-05 
 2.56114000e-02  2.49935582e+00  4.51708206e+00  4.48414248e+00  2.47084974e+00  2.47163944e+00  2.47200304e+00 -2.43672825e-05 
 2.56164000e-02  2.49933212e+00  4.51721986e+00  4.48304573e+00  2.46975596e+00  2.47052607e+00  2.47088074e+00 -2.43753590e-05 
 2.56214000e-02  2.49930907e+00  4.51735381e+00  4.48197851e+00  2.46869181e+00  2.46944152e+00  2.46978690e+00 -2.43832193e-05 
 2.56264000e-02  2.49928670e+00  4.51748378e+00  4.48094190e+00  2.46765839e+00  2.46838692e+00  2.46872265e+00 -2.43908553e-05 
 2.56314000e-02  2.49926504e+00  4.51760964e+00  4.47993700e+00  2.46665677e+00  2.46736337e+00  2.46768910e+00 -2.43982589e-05 
 2.56364000e-02  2.49924410e+00  4.51773128e+00  4.47896485e+00  2.46568800e+00  2.46637193e+00  2.46668733e+00 -2.44054222e-05 
 2.56414000e-02  2.49922391e+00  4.51784857e+00  4.47802645e+00  2.46475309e+00  2.46541363e+00  2.46571836e+00 -2.44123378e-05 
 2.56464000e-02  2.49920448e+00  4.51796141e+00  4.47712280e+00  2.46385301e+00  2.46448948e+00  2.46478323e+00 -2.44189983e-05 
 2.56514000e-02  2.49918584e+00  4.51806968e+00  4.47625484e+00  2.46298870e+00  2.46360043e+00  2.46388289e+00 -2.44253966e-05 
 2.56564000e-02  2.49916801e+00  4.51817329e+00  4.47542347e+00  2.46216107e+00  2.46274743e+00  2.46301830e+00 -2.44315261e-05 
 2.56614000e-02  2.49915099e+00  4.51827214e+00  4.47462956e+00  2.46137098e+00  2.46193135e+00  2.46219036e+00 -2.44373802e-05 
 2.56664000e-02  2.49913481e+00  4.51836612e+00  4.47387394e+00  2.46061927e+00  2.46115306e+00  2.46139993e+00 -2.44429526e-05 
 2.56714000e-02  2.49911949e+00  4.51845516e+00  4.47315750e+00  2.45990681e+00  2.46041341e+00  2.46064787e+00 -2.44482368e-05 
 2.56764000e-02  2.49910503e+00  4.51853917e+00  4.47248087e+00  2.45923421e+00  2.45971316e+00  2.45993497e+00 -2.44532282e-05 
 2.56814000e-02  2.49909146e+00  4.51861806e+00  4.47184470e+00  2.45860215e+00  2.45905297e+00  2.45926192e+00 -2.44579218e-05 
 2.56864000e-02  2.49907879e+00  4.51869175e+00  4.47124978e+00  2.45801140e+00  2.45843357e+00  2.45862942e+00 -2.44623117e-05 
 2.56914000e-02  2.49906702e+00  4.51876019e+00  4.47069670e+00  2.45746254e+00  2.45785563e+00  2.45803817e+00 -2.44663935e-05 
 2.56964000e-02  2.49905618e+00  4.51882331e+00  4.47018604e+00  2.45695617e+00  2.45731975e+00  2.45748880e+00 -2.44701628e-05 
 2.57014000e-02  2.49904626e+00  4.51888104e+00  4.46971835e+00  2.45649281e+00  2.45682650e+00  2.45698188e+00 -2.44736156e-05 
 2.57064000e-02  2.49903729e+00  4.51893334e+00  4.46929412e+00  2.45607295e+00  2.45637640e+00  2.45651794e+00 -2.44767482e-05 
 2.57114000e-02  2.49902927e+00  4.51898014e+00  4.46891380e+00  2.45569703e+00  2.45596993e+00  2.45609748e+00 -2.44795571e-05 
 2.57164000e-02  2.49902220e+00  4.51902142e+00  4.46857778e+00  2.45536546e+00  2.45560751e+00  2.45572094e+00 -2.44820396e-05 
 2.57214000e-02  2.49901610e+00  4.51905712e+00  4.46828642e+00  2.45507858e+00  2.45528953e+00  2.45538872e+00 -2.44841928e-05 
 2.57264000e-02  2.49901097e+00  4.51908721e+00  4.46804002e+00  2.45483669e+00  2.45501631e+00  2.45510116e+00 -2.44860144e-05 
 2.57314000e-02  2.49900682e+00  4.51911167e+00  4.46783886e+00  2.45464005e+00  2.45478816e+00  2.45485857e+00 -2.44875027e-05 
 2.57364000e-02  2.49900365e+00  4.51913048e+00  4.46768313e+00  2.45448887e+00  2.45460531e+00  2.45466121e+00 -2.44886558e-05 
 2.57414000e-02  2.49900146e+00  4.51914360e+00  4.46757300e+00  2.45438330e+00  2.45446795e+00  2.45450928e+00 -2.44894727e-05 
 2.57464000e-02  2.49900026e+00  4.51915105e+00  4.46750860e+00  2.45432346e+00  2.45437622e+00  2.45440294e+00 -2.44899524e-05 
 2.57514000e-02  2.49900004e+00  4.51915279e+00  4.46748998e+00  2.45430941e+00  2.45433024e+00  2.45434232e+00 -2.44900944e-05 
 2.57564000e-02  2.49900081e+00  4.51914884e+00  4.46751717e+00  2.45434116e+00  2.45433003e+00  2.45432746e+00 -2.44898986e-05 
 2.57614000e-02  2.49900256e+00  4.51913920e+00  4.46759013e+00  2.45441868e+00  2.45437561e+00  2.45435839e+00 -2.44893652e-05 
 2.57664000e-02  2.49900530e+00  4.51912387e+00  4.46770879e+00  2.45454190e+00  2.45446692e+00  2.45443507e+00 -2.44884947e-05 
 2.57714000e-02  2.49900903e+00  4.51910287e+00  4.46787303e+00  2.45471067e+00  2.45460387e+00  2.45455742e+00 -2.44872882e-05 
 2.57764000e-02  2.49901373e+00  4.51907623e+00  4.46808266e+00  2.45492482e+00  2.45478631e+00  2.45472531e+00 -2.44857469e-05 
 2.57814000e-02  2.49901940e+00  4.51904396e+00  4.46833747e+00  2.45518413e+00  2.45501405e+00  2.45493857e+00 -2.44838724e-05 
 2.57864000e-02  2.49902604e+00  4.51900609e+00  4.46863719e+00  2.45548831e+00  2.45528685e+00  2.45519696e+00 -2.44816668e-05 
 2.57914000e-02  2.49903364e+00  4.51896267e+00  4.46898150e+00  2.45583705e+00  2.45560443e+00  2.45550023e+00 -2.44791325e-05 
 2.57964000e-02  2.49904220e+00  4.51891374e+00  4.46937003e+00  2.45622999e+00  2.45596643e+00  2.45584804e+00 -2.44762721e-05 
 2.58014000e-02  2.49905170e+00  4.51885933e+00  4.46980238e+00  2.45666669e+00  2.45637249e+00  2.45624002e+00 -2.44730888e-05 
 2.58064000e-02  2.49906214e+00  4.51879950e+00  4.47027810e+00  2.45714671e+00  2.45682218e+00  2.45667577e+00 -2.44695859e-05 
 2.58114000e-02  2.49907350e+00  4.51873432e+00  4.47079667e+00  2.45766954e+00  2.45731502e+00  2.45715483e+00 -2.44657671e-05 
 2.58164000e-02  2.49908577e+00  4.51866383e+00  4.47135755e+00  2.45823463e+00  2.45785048e+00  2.45767668e+00 -2.44616367e-05 
 2.58214000e-02  2.49909895e+00  4.51858811e+00  4.47196015e+00  2.45884138e+00  2.45842802e+00  2.45824079e+00 -2.44571989e-05 
 2.58264000e-02  2.49911302e+00  4.51850723e+00  4.47260384e+00  2.45948916e+00  2.45904701e+00  2.45884655e+00 -2.44524586e-05 
 2.58314000e-02  2.49912796e+00  4.51842126e+00  4.47328786e+00  2.46017719e+00  2.45970677e+00  2.45949331e+00 -2.44474214e-05 
 2.58364000e-02  2.49914377e+00  4.51833029e+00  4.47401158e+00  2.46090486e+00  2.46040662e+00  2.46018037e+00 -2.44420920e-05 
 2.58414000e-02  2.49916042e+00  4.51823440e+00  4.47477431e+00  2.46167145e+00  2.46114588e+00  2.46090706e+00 -2.44364755e-05 
 2.58464000e-02  2.49917790e+00  4.51813370e+00  4.47557514e+00  2.46247608e+00  2.46192377e+00  2.46167263e+00 -2.44305786e-05 
 2.58514000e-02  2.49919618e+00  4.51802826e+00  4.47641327e+00  2.46331792e+00  2.46273943e+00  2.46247625e+00 -2.44244075e-05 
 2.58564000e-02  2.49921527e+00  4.51791820e+00  4.47728781e+00  2.46419608e+00  2.46359204e+00  2.46331708e+00 -2.44179686e-05 
 2.58614000e-02  2.49923512e+00  4.51780361e+00  4.47819785e+00  2.46510965e+00  2.46448068e+00  2.46419425e+00 -2.44112689e-05 
 2.58664000e-02  2.49925574e+00  4.51768462e+00  4.47914243e+00  2.46605768e+00  2.46540444e+00  2.46510682e+00 -2.44043153e-05 
 2.58714000e-02  2.49927708e+00  4.51756132e+00  4.48012058e+00  2.46703918e+00  2.46636234e+00  2.46605385e+00 -2.43971154e-05 
 2.58764000e-02  2.49929914e+00  4.51743384e+00  4.48113127e+00  2.46805311e+00  2.46735339e+00  2.46703435e+00 -2.43896765e-05 
 2.58814000e-02  2.49932189e+00  4.51730231e+00  4.48217345e+00  2.46909844e+00  2.46837656e+00  2.46804730e+00 -2.43820066e-05 
 2.58864000e-02  2.49934531e+00  4.51716684e+00  4.48324604e+00  2.47017406e+00  2.46943077e+00  2.46909165e+00 -2.43741138e-05 
 2.58914000e-02  2.49936938e+00  4.51702757e+00  4.48434792e+00  2.47127887e+00  2.47051495e+00  2.47016630e+00 -2.43660063e-05 
 2.58964000e-02  2.49939407e+00  4.51688463e+00  4.48547795e+00  2.47241171e+00  2.47162795e+00  2.47127014e+00 -2.43576926e-05 
 2.59014000e-02  2.49941935e+00  4.51673816e+00  4.48663496e+00  2.47357143e+00  2.47276864e+00  2.47240203e+00 -2.43491815e-05 
 2.59064000e-02  2.49944521e+00  4.51658829e+00  4.48781776e+00  2.47475681e+00  2.47393582e+00  2.47356080e+00 -2.43404817e-05 
 2.59114000e-02  2.49947162e+00  4.51643519e+00  4.48902512e+00  2.47596663e+00  2.47512829e+00  2.47474525e+00 -2.43316024e-05 
 2.59164000e-02  2.49949855e+00  4.51627898e+00  4.49025580e+00  2.47719965e+00  2.47634482e+00  2.47595416e+00 -2.43225528e-05 
 2.59214000e-02  2.49952597e+00  4.51611983e+00  4.49150853e+00  2.47845460e+00  2.47758416e+00  2.47718627e+00 -2.43133423e-05 
 2.59264000e-02  2.49955386e+00  4.51595788e+00  4.49278203e+00  2.47973019e+00  2.47884504e+00  2.47844033e+00 -2.43039805e-05 
 2.59314000e-02  2.49958220e+00  4.51579330e+00  4.49407500e+00  2.48102512e+00  2.48012616e+00  2.47971505e+00 -2.42944769e-05 
 2.59364000e-02  2.49961094e+00  4.51562624e+00  4.49538610e+00  2.48233805e+00  2.48142621e+00  2.48100912e+00 -2.42848415e-05 
 2.59414000e-02  2.49964007e+00  4.51545687e+00  4.49671400e+00  2.48366766e+00  2.48274386e+00  2.48232121e+00 -2.42750841e-05 
 2.59464000e-02  2.49966955e+00  4.51528534e+00  4.49805735e+00  2.48501257e+00  2.48407776e+00  2.48364999e+00 -2.42652147e-05 
 2.59514000e-02  2.49969936e+00  4.51511184e+00  4.49941478e+00  2.48637143e+00  2.48542656e+00  2.48499410e+00 -2.42552435e-05 
 2.59564000e-02  2.49972947e+00  4.51493651e+00  4.50078492e+00  2.48774286e+00  2.48678889e+00  2.48635218e+00 -2.42451806e-05 
 2.59614000e-02  2.49975984e+00  4.51475955e+00  4.50216637e+00  2.48912547e+00  2.48816336e+00  2.48772284e+00 -2.42350362e-05 
 2.59664000e-02  2.49979045e+00  4.51458111e+00  4.50355773e+00  2.49051785e+00  2.48954858e+00  2.48910471e+00 -2.42248207e-05 
 2.59714000e-02  2.49982127e+00  4.51440138e+00  4.50495762e+00  2.49191862e+00  2.49094316e+00  2.49049637e+00 -2.42145445e-05 
 2.59764000e-02  2.49985226e+00  4.51422052e+00  4.50636461e+00  2.49332635e+00  2.49234569e+00  2.49189644e+00 -2.42042178e-05 
 2.59814000e-02  2.49988340e+00  4.51403872e+00  4.50777730e+00  2.49473963e+00  2.49375476e+00  2.49330350e+00 -2.41938512e-05 
 2.59864000e-02  2.49991465e+00  4.51385616e+00  4.50919427e+00  2.49615706e+00  2.49516896e+00  2.49471613e+00 -2.41834549e-05 
 2.59914000e-02  2.49994599e+00  4.51367301e+00  4.51061410e+00  2.49757720e+00  2.49658686e+00  2.49613293e+00 -2.41730395e-05 
 2.59964000e-02  2.49997738e+00  4.51348946e+00  4.51203539e+00  2.49899866e+00  2.49800706e+00  2.49755248e+00 -2.41626153e-05 
 2.60014000e-02  2.50000880e+00  4.51330568e+00  4.51345671e+00  2.50042002e+00  2.49942815e+00  2.49897337e+00 -2.41521928e-05 
 2.60064000e-02  2.50004020e+00  4.51312185e+00  4.51487667e+00  2.50183986e+00  2.50084871e+00  2.50039417e+00 -2.41417821e-05 
 2.60114000e-02  2.50007157e+00  4.51293817e+00  4.51629385e+00  2.50325678e+00  2.50226733e+00  2.50181350e+00 -2.41313937e-05 
 2.60164000e-02  2.50010286e+00  4.51275480e+00  4.51770686e+00  2.50466939e+00  2.50368261e+00  2.50322993e+00 -2.41210377e-05 
 2.60214000e-02  2.50013406e+00  4.51257194e+00  4.51911430e+00  2.50607630e+00  2.50509317e+00  2.50464208e+00 -2.41107244e-05 
 2.60264000e-02  2.50016512e+00  4.51238975e+00  4.52051481e+00  2.50747613e+00  2.50649760e+00  2.50604855e+00 -2.41004639e-05 
 2.60314000e-02  2.50019601e+00  4.51220843e+00  4.52190700e+00  2.50886750e+00  2.50789455e+00  2.50744797e+00 -2.40902661e-05 
 2.60364000e-02  2.50022672e+00  4.51202815e+00  4.52328952e+00  2.51024907e+00  2.50928263e+00  2.50883897e+00 -2.40801410e-05 
 2.60414000e-02  2.50025720e+00  4.51184910e+00  4.52466103e+00  2.51161949e+00  2.51066050e+00  2.51022019e+00 -2.40700984e-05 
 2.60464000e-02  2.50028743e+00  4.51167144e+00  4.52602019e+00  2.51297742e+00  2.51202683e+00  2.51159028e+00 -2.40601479e-05 
 2.60514000e-02  2.50031737e+00  4.51149537e+00  4.52736570e+00  2.51432156e+00  2.51338028e+00  2.51294793e+00 -2.40502993e-05 
 2.60564000e-02  2.50034700e+00  4.51132104e+00  4.52869625e+00  2.51565061e+00  2.51471954e+00  2.51429181e+00 -2.40405619e-05 
 2.60614000e-02  2.50037629e+00  4.51114865e+00  4.53001056e+00  2.51696329e+00  2.51604334e+00  2.51562063e+00 -2.40309450e-05 
 2.60664000e-02  2.50040521e+00  4.51097835e+00  4.53130737e+00  2.51825834e+00  2.51735039e+00  2.51693311e+00 -2.40214577e-05 
 2.60714000e-02  2.50043372e+00  4.51081033e+00  4.53258545e+00  2.51953453e+00  2.51863944e+00  2.51822799e+00 -2.40121092e-05 
 2.60764000e-02  2.50046181e+00  4.51064475e+00  4.53384358e+00  2.52079064e+00  2.51990927e+00  2.51950405e+00 -2.40029082e-05 
 2.60814000e-02  2.50048944e+00  4.51048177e+00  4.53508055e+00  2.52202547e+00  2.52115866e+00  2.52076005e+00 -2.39938633e-05 
 2.60864000e-02  2.50051659e+00  4.51032156e+00  4.53629520e+00  2.52323786e+00  2.52238643e+00  2.52199480e+00 -2.39849832e-05 
 2.60914000e-02  2.50054323e+00  4.51016429e+00  4.53748638e+00  2.52442666e+00  2.52359141e+00  2.52320714e+00 -2.39762761e-05 
 2.60964000e-02  2.50056934e+00  4.51001011e+00  4.53865297e+00  2.52559075e+00  2.52477248e+00  2.52439593e+00 -2.39677500e-05 
 2.61014000e-02  2.50059488e+00  4.50985917e+00  4.53979387e+00  2.52672903e+00  2.52592850e+00  2.52556003e+00 -2.39594130e-05 
 2.61064000e-02  2.50061983e+00  4.50971163e+00  4.54090802e+00  2.52784045e+00  2.52705841e+00  2.52669836e+00 -2.39512727e-05 
 2.61114000e-02  2.50064418e+00  4.50956764e+00  4.54199436e+00  2.52892395e+00  2.52816114e+00  2.52780984e+00 -2.39433367e-05 
 2.61164000e-02  2.50066788e+00  4.50942734e+00  4.54305189e+00  2.52997854e+00  2.52923567e+00  2.52889345e+00 -2.39356122e-05 
 2.61214000e-02  2.50069093e+00  4.50929087e+00  4.54407963e+00  2.53100323e+00  2.53028098e+00  2.52994817e+00 -2.39281063e-05 
 2.61264000e-02  2.50071330e+00  4.50915838e+00  4.54507663e+00  2.53199708e+00  2.53129612e+00  2.53097303e+00 -2.39208259e-05 
 2.61314000e-02  2.50073496e+00  4.50903000e+00  4.54604196e+00  2.53295916e+00  2.53228015e+00  2.53196706e+00 -2.39137776e-05 
 2.61364000e-02  2.50075590e+00  4.50890586e+00  4.54697473e+00  2.53388858e+00  2.53323215e+00  2.53292936e+00 -2.39069678e-05 
 2.61414000e-02  2.50077609e+00  4.50878608e+00  4.54787408e+00  2.53478451e+00  2.53415125e+00  2.53385904e+00 -2.39004027e-05 
 2.61464000e-02  2.50079552e+00  4.50867080e+00  4.54873920e+00  2.53564610e+00  2.53503660e+00  2.53475524e+00 -2.38940881e-05 
 2.61514000e-02  2.50081416e+00  4.50856011e+00  4.54956928e+00  2.53647258e+00  2.53588739e+00  2.53561714e+00 -2.38880298e-05 
 2.61564000e-02  2.50083199e+00  4.50845414e+00  4.55036358e+00  2.53726319e+00  2.53670285e+00  2.53644395e+00 -2.38822331e-05 
 2.61614000e-02  2.50084901e+00  4.50835300e+00  4.55112136e+00  2.53801721e+00  2.53748223e+00  2.53723491e+00 -2.38767033e-05 
 2.61664000e-02  2.50086519e+00  4.50825679e+00  4.55184194e+00  2.53873395e+00  2.53822482e+00  2.53798932e+00 -2.38714453e-05 
 2.61714000e-02  2.50088051e+00  4.50816561e+00  4.55252467e+00  2.53941277e+00  2.53892995e+00  2.53870647e+00 -2.38664638e-05 
 2.61764000e-02  2.50089497e+00  4.50807954e+00  4.55316893e+00  2.54005306e+00  2.53959697e+00  2.53938573e+00 -2.38617631e-05 
 2.61814000e-02  2.50090854e+00  4.50799869e+00  4.55377413e+00  2.54065422e+00  2.54022530e+00  2.54002647e+00 -2.38573475e-05 
 2.61864000e-02  2.50092121e+00  4.50792313e+00  4.55433980e+00  2.54121580e+00  2.54081438e+00  2.54062814e+00 -2.38532201e-05 
 2.61914000e-02  2.50093298e+00  4.50785294e+00  4.55486533e+00  2.54173718e+00  2.54136368e+00  2.54119020e+00 -2.38493856e-05 
 2.61964000e-02  2.50094382e+00  4.50778819e+00  4.55535020e+00  2.54221786e+00  2.54187263e+00  2.54171210e+00 -2.38458477e-05 
 2.62014000e-02  2.50095374e+00  4.50772894e+00  4.55579408e+00  2.54265749e+00  2.54234082e+00  2.54219335e+00 -2.38426087e-05 
 2.62064000e-02  2.50096271e+00  4.50767526e+00  4.55619654e+00  2.54305566e+00  2.54276783e+00  2.54263356e+00 -2.38396715e-05 
 2.62114000e-02  2.50097073e+00  4.50762721e+00  4.55655722e+00  2.54341203e+00  2.54315328e+00  2.54303233e+00 -2.38370389e-05 
 2.62164000e-02  2.50097780e+00  4.50758483e+00  4.55687581e+00  2.54372625e+00  2.54349683e+00  2.54338931e+00 -2.38347129e-05 
 2.62214000e-02  2.50098390e+00  4.50754816e+00  4.55715201e+00  2.54399807e+00  2.54379818e+00  2.54370418e+00 -2.38326958e-05 
 2.62264000e-02  2.50098903e+00  4.50751725e+00  4.55738558e+00  2.54422723e+00  2.54405705e+00  2.54397666e+00 -2.38309892e-05 
 2.62314000e-02  2.50099318e+00  4.50749213e+00  4.55757632e+00  2.54441353e+00  2.54427321e+00  2.54420650e+00 -2.38295946e-05 
 2.62364000e-02  2.50099635e+00  4.50747281e+00  4.55772404e+00  2.54455681e+00  2.54444647e+00  2.54439350e+00 -2.38285133e-05 
 2.62414000e-02  2.50099854e+00  4.50745933e+00  4.55782863e+00  2.54465694e+00  2.54457668e+00  2.54453749e+00 -2.38277462e-05 
 2.62464000e-02  2.50099974e+00  4.50745169e+00  4.55788998e+00  2.54471382e+00  2.54466371e+00  2.54463835e+00 -2.38272940e-05 
 2.62514000e-02  2.50099996e+00  4.50744991e+00  4.55790804e+00  2.54472741e+00  2.54470750e+00  2.54469598e+00 -2.38271570e-05 
 2.62564000e-02  2.50099919e+00  4.50745398e+00  4.55788280e+00  2.54469769e+00  2.54470800e+00  2.54471034e+00 -2.38273354e-05 
 2.62614000e-02  2.50099744e+00  4.50746390e+00  4.55781427e+00  2.54462470e+00  2.54466522e+00  2.54468140e+00 -2.38278290e-05 
 2.62664000e-02  2.50099470e+00  4.50747966e+00  4.55770252e+00  2.54450849e+00  2.54457918e+00  2.54460920e+00 -2.38286374e-05 
 2.62714000e-02  2.50099097e+00  4.50750124e+00  4.55754764e+00  2.54434917e+00  2.54444997e+00  2.54449380e+00 -2.38297600e-05 
 2.62764000e-02  2.50098627e+00  4.50752863e+00  4.55734978e+00  2.54414689e+00  2.54427770e+00  2.54433531e+00 -2.38311957e-05 
 2.62814000e-02  2.50098060e+00  4.50756179e+00  4.55710911e+00  2.54390181e+00  2.54406253e+00  2.54413385e+00 -2.38329433e-05 
 2.62864000e-02  2.50097396e+00  4.50760069e+00  4.55682583e+00  2.54361416e+00  2.54380464e+00  2.54388962e+00 -2.38350014e-05 
