 time            v(vin)          v(b1_collector) v(b2_collector) v(vout_drv)     v(vfilt1)       v(vout_final)   i(vdd)         
 1.49914000e-02  2.49994599e+00  4.47547530e+00  4.47004052e+00  2.49542706e+00  2.49323909e+00  2.49223905e+00 -2.48326011e-05 
 1.49964000e-02  2.49997738e+00  4.47525268e+00  4.47222048e+00  2.49760737e+00  2.49541644e+00  2.49441479e+00 -2.48161126e-05 
 1.50014000e-02  2.50000880e+00  4.47502970e+00  4.47439985e+00  2.49978687e+00  2.49759516e+00  2.49659292e+00 -2.47996322e-05 
 1.50064000e-02  2.50004020e+00  4.47480658e+00  4.47657644e+00  2.50196337e+00  2.49977309e+00  2.49877126e+00 -2.47831764e-05 
 1.50114000e-02  2.50007157e+00  4.47458354e+00  4.47874811e+00  2.50413473e+00  2.50194805e+00  2.50094762e+00 -2.47667616e-05 
 1.50164000e-02  2.50010286e+00  4.47436079e+00  4.48091269e+00  2.50629880e+00  2.50411788e+00  2.50311985e+00 -2.47504038e-05 
 1.50214000e-02  2.50013406e+00  4.47413856e+00  4.48306808e+00  2.50845345e+00  2.50628045e+00  2.50528580e+00 -2.47341193e-05 
 1.50264000e-02  2.50016512e+00  4.47391707e+00  4.48521215e+00  2.51059657e+00  2.50843362e+00  2.50744334e+00 -2.47179239e-05 
 1.50314000e-02  2.50019601e+00  4.47369655e+00  4.48734282e+00  2.51272607e+00  2.51057529e+00  2.50959034e+00 -2.47018335e-05 
 1.50364000e-02  2.50022672e+00  4.47347720e+00  4.48945802e+00  2.51483989e+00  2.51270337e+00  2.51172471e+00 -2.46858634e-05 
 1.50414000e-02  2.50025720e+00  4.47325925e+00  4.49155571e+00  2.51693599e+00  2.51481580e+00  2.51384437e+00 -2.46700291e-05 
 1.50464000e-02  2.50028743e+00  4.47304292e+00  4.49363386e+00  2.51901235e+00  2.51691053e+00  2.51594728e+00 -2.46543458e-05 
 1.50514000e-02  2.50031737e+00  4.47282842e+00  4.49569051e+00  2.52106699e+00  2.51898556e+00  2.51803141e+00 -2.46388283e-05 
 1.50564000e-02  2.50034700e+00  4.47261597e+00  4.49772368e+00  2.52309795e+00  2.52103890e+00  2.52009477e+00 -2.46234913e-05 
 1.50614000e-02  2.50037629e+00  4.47240579e+00  4.49973145e+00  2.52510332e+00  2.52306860e+00  2.52213538e+00 -2.46083492e-05 
 1.50664000e-02  2.50040521e+00  4.47219808e+00  4.50171194e+00  2.52708119e+00  2.52507274e+00  2.52415131e+00 -2.45934161e-05 
 1.50714000e-02  2.50043372e+00  4.47199306e+00  4.50366329e+00  2.52902973e+00  2.52704942e+00  2.52614065e+00 -2.45787059e-05 
 1.50764000e-02  2.50046181e+00  4.47179094e+00  4.50558367e+00  2.53094712e+00  2.52899680e+00  2.52810155e+00 -2.45642323e-05 
 1.50814000e-02  2.50048944e+00  4.47159192e+00  4.50747131e+00  2.53283156e+00  2.53091307e+00  2.53003216e+00 -2.45500084e-05 
 1.50864000e-02  2.50051659e+00  4.47139619e+00  4.50932446e+00  2.53468134e+00  2.53279643e+00  2.53193069e+00 -2.45360472e-05 
 1.50914000e-02  2.50054323e+00  4.47120398e+00  4.51114142e+00  2.53649474e+00  2.53464516e+00  2.53379539e+00 -2.45223614e-05 
 1.50964000e-02  2.50056934e+00  4.47101546e+00  4.51292053e+00  2.53827012e+00  2.53645757e+00  2.53562453e+00 -2.45089632e-05 
 1.51014000e-02  2.50059488e+00  4.47083083e+00  4.51466019e+00  2.54000586e+00  2.53823198e+00  2.53741645e+00 -2.44958648e-05 
 1.51064000e-02  2.50061983e+00  4.47065029e+00  4.51635880e+00  2.54170039e+00  2.53996679e+00  2.53916951e+00 -2.44830777e-05 
 1.51114000e-02  2.50064418e+00  4.47047401e+00  4.51801485e+00  2.54335218e+00  2.54166044e+00  2.54088212e+00 -2.44706132e-05 
 1.51164000e-02  2.50066788e+00  4.47030218e+00  4.51962685e+00  2.54495977e+00  2.54331140e+00  2.54255274e+00 -2.44584823e-05 
 1.51214000e-02  2.50069093e+00  4.47013498e+00  4.52119337e+00  2.54652171e+00  2.54491818e+00  2.54417988e+00 -2.44466956e-05 
 1.51264000e-02  2.50071330e+00  4.46997257e+00  4.52271301e+00  2.54803663e+00  2.54647937e+00  2.54576207e+00 -2.44352633e-05 
 1.51314000e-02  2.50073496e+00  4.46981513e+00  4.52418445e+00  2.54950319e+00  2.54799358e+00  2.54729791e+00 -2.44241953e-05 
 1.51364000e-02  2.50075590e+00  4.46966283e+00  4.52560638e+00  2.55092010e+00  2.54945947e+00  2.54878605e+00 -2.44135011e-05 
 1.51414000e-02  2.50077609e+00  4.46951581e+00  4.52697757e+00  2.55228613e+00  2.55087576e+00  2.55022518e+00 -2.44031898e-05 
 1.51464000e-02  2.50079552e+00  4.46937423e+00  4.52829683e+00  2.55360009e+00  2.55224120e+00  2.55161403e+00 -2.43932702e-05 
 1.51514000e-02  2.50081416e+00  4.46923824e+00  4.52956300e+00  2.55486085e+00  2.55355462e+00  2.55295140e+00 -2.43837506e-05 
 1.51564000e-02  2.50083199e+00  4.46910798e+00  4.53077501e+00  2.55606731e+00  2.55481487e+00  2.55423614e+00 -2.43746391e-05 
 1.51614000e-02  2.50084901e+00  4.46898359e+00  4.53193181e+00  2.55721844e+00  2.55602088e+00  2.55546712e+00 -2.43659431e-05 
 1.51664000e-02  2.50086519e+00  4.46886520e+00  4.53303241e+00  2.55831326e+00  2.55717160e+00  2.55664329e+00 -2.43576701e-05 
 1.51714000e-02  2.50088051e+00  4.46875292e+00  4.53407588e+00  2.55935085e+00  2.55826606e+00  2.55776364e+00 -2.43498267e-05 
 1.51764000e-02  2.50089497e+00  4.46864688e+00  4.53506133e+00  2.56033031e+00  2.55930332e+00  2.55882723e+00 -2.43424196e-05 
 1.51814000e-02  2.50090854e+00  4.46854720e+00  4.53598792e+00  2.56125083e+00  2.56028250e+00  2.55983314e+00 -2.43354546e-05 
 1.51864000e-02  2.50092121e+00  4.46845396e+00  4.53685489e+00  2.56211163e+00  2.56120278e+00  2.56078053e+00 -2.43289376e-05 
 1.51914000e-02  2.50093298e+00  4.46836728e+00  4.53766150e+00  2.56291198e+00  2.56206337e+00  2.56166860e+00 -2.43228739e-05 
 1.51964000e-02  2.50094382e+00  4.46828724e+00  4.53840707e+00  2.56365123e+00  2.56286358e+00  2.56249659e+00 -2.43172682e-05 
 1.52014000e-02  2.50095374e+00  4.46821393e+00  4.53909099e+00  2.56432875e+00  2.56360271e+00  2.56326383e+00 -2.43121253e-05 
 1.52064000e-02  2.50096271e+00  4.46814743e+00  4.53971276e+00  2.56494406e+00  2.56428019e+00  2.56396968e+00 -2.43074484e-05 
 1.52114000e-02  2.50097073e+00  4.46808780e+00  4.54027177e+00  2.56549655e+00  2.56489544e+00  2.56461357e+00 -2.43032423e-05 
 1.52164000e-02  2.50097780e+00  4.46803511e+00  4.54076748e+00  2.56598568e+00  2.56544790e+00  2.56519492e+00 -2.42995111e-05 
 1.52214000e-02  2.50098390e+00  4.46798941e+00  4.54119958e+00  2.56641117e+00  2.56593711e+00  2.56571323e+00 -2.42962566e-05 
 1.52264000e-02  2.50098903e+00  4.46795075e+00  4.54156772e+00  2.56677264e+00  2.56636269e+00  2.56616809e+00 -2.42934816e-05 
 1.52314000e-02  2.50099318e+00  4.46791917e+00  4.54187159e+00  2.56706982e+00  2.56672431e+00  2.56655914e+00 -2.42911883e-05 
 1.52364000e-02  2.50099635e+00  4.46789471e+00  4.54211093e+00  2.56730244e+00  2.56702166e+00  2.56688606e+00 -2.42893785e-05 
 1.52414000e-02  2.50099854e+00  4.46787739e+00  4.54228555e+00  2.56747033e+00  2.56725450e+00  2.56714858e+00 -2.42880538e-05 
 1.52464000e-02  2.50099974e+00  4.46786724e+00  4.54239531e+00  2.56757333e+00  2.56742263e+00  2.56734648e+00 -2.42872151e-05 
 1.52514000e-02  2.50099996e+00  4.46786425e+00  4.54244011e+00  2.56761137e+00  2.56752593e+00  2.56747961e+00 -2.42868631e-05 
 1.52564000e-02  2.50099919e+00  4.46786844e+00  4.54241992e+00  2.56758442e+00  2.56756430e+00  2.56754784e+00 -2.42869981e-05 
 1.52614000e-02  2.50099744e+00  4.46787980e+00  4.54233475e+00  2.56749249e+00  2.56753772e+00  2.56755114e+00 -2.42876201e-05 
 1.52664000e-02  2.50099470e+00  4.46789831e+00  4.54218466e+00  2.56733567e+00  2.56744620e+00  2.56748949e+00 -2.42887285e-05 
 1.52714000e-02  2.50099097e+00  4.46792397e+00  4.54196979e+00  2.56711407e+00  2.56728982e+00  2.56736295e+00 -2.42903225e-05 
 1.52764000e-02  2.50098627e+00  4.46795673e+00  4.54169030e+00  2.56682789e+00  2.56706871e+00  2.56717161e+00 -2.42924008e-05 
 1.52814000e-02  2.50098060e+00  4.46799657e+00  4.54134643e+00  2.56647735e+00  2.56678304e+00  2.56691563e+00 -2.42949619e-05 
 1.52864000e-02  2.50097396e+00  4.46804345e+00  4.54093845e+00  2.56606274e+00  2.56643306e+00  2.56659523e+00 -2.42980037e-05 
 1.52914000e-02  2.50096636e+00  4.46809731e+00  4.54046670e+00  2.56558441e+00  2.56601904e+00  2.56621067e+00 -2.43015238e-05 
 1.52964000e-02  2.50095780e+00  4.46815810e+00  4.53993148e+00  2.56504266e+00  2.56554131e+00  2.56576224e+00 -2.43055201e-05 
 1.53014000e-02  2.50094830e+00  4.46822575e+00  4.53933332e+00  2.56443802e+00  2.56500024e+00  2.56525030e+00 -2.43099888e-05 
 1.53064000e-02  2.50093786e+00  4.46830019e+00  4.53867277e+00  2.56377106e+00  2.56439634e+00  2.56467529e+00 -2.43149258e-05 
 1.53114000e-02  2.50092650e+00  4.46838135e+00  4.53795030e+00  2.56304226e+00  2.56373011e+00  2.56403772e+00 -2.43203278e-05 
 1.53164000e-02  2.50091423e+00  4.46846914e+00  4.53716653e+00  2.56225222e+00  2.56300207e+00  2.56333810e+00 -2.43261903e-05 
 1.53214000e-02  2.50090105e+00  4.46856346e+00  4.53632211e+00  2.56140162e+00  2.56221284e+00  2.56257701e+00 -2.43325086e-05 
 1.53264000e-02  2.50088698e+00  4.46866422e+00  4.53541774e+00  2.56049116e+00  2.56136308e+00  2.56175508e+00 -2.43392776e-05 
 1.53314000e-02  2.50087204e+00  4.46877132e+00  4.53445419e+00  2.55952160e+00  2.56045349e+00  2.56087300e+00 -2.43464918e-05 
 1.53364000e-02  2.50085623e+00  4.46888463e+00  4.53343226e+00  2.55849378e+00  2.55948485e+00  2.55993151e+00 -2.43541454e-05 
 1.53414000e-02  2.50083958e+00  4.46900404e+00  4.53235282e+00  2.55740854e+00  2.55845796e+00  2.55893140e+00 -2.43622320e-05 
 1.53464000e-02  2.50082210e+00  4.46912942e+00  4.53121679e+00  2.55626682e+00  2.55737370e+00  2.55787351e+00 -2.43707451e-05 
 1.53514000e-02  2.50080382e+00  4.46926065e+00  4.53002513e+00  2.55506959e+00  2.55623299e+00  2.55675875e+00 -2.43796774e-05 
 1.53564000e-02  2.50078473e+00  4.46939759e+00  4.52877886e+00  2.55381788e+00  2.55503680e+00  2.55558806e+00 -2.43890217e-05 
 1.53614000e-02  2.50076488e+00  4.46954009e+00  4.52747906e+00  2.55251276e+00  2.55378615e+00  2.55436245e+00 -2.43987700e-05 
 1.53664000e-02  2.50074426e+00  4.46968801e+00  4.52612684e+00  2.55115536e+00  2.55248213e+00  2.55308296e+00 -2.44089142e-05 
 1.53714000e-02  2.50072292e+00  4.46984119e+00  4.52472339e+00  2.54974687e+00  2.55112587e+00  2.55175071e+00 -2.44194457e-05 
 1.53764000e-02  2.50070086e+00  4.46999948e+00  4.52326992e+00  2.54828849e+00  2.54971853e+00  2.55036684e+00 -2.44303556e-05 
 1.53814000e-02  2.50067811e+00  4.47016270e+00  4.52176771e+00  2.54678153e+00  2.54826134e+00  2.54893256e+00 -2.44416344e-05 
 1.53864000e-02  2.50065469e+00  4.47033069e+00  4.52021807e+00  2.54522730e+00  2.54675559e+00  2.54744913e+00 -2.44532725e-05 
 1.53914000e-02  2.50063062e+00  4.47050328e+00  4.51862240e+00  2.54362717e+00  2.54520260e+00  2.54591785e+00 -2.44652598e-05 
 1.53964000e-02  2.50060593e+00  4.47068029e+00  4.51698209e+00  2.54198259e+00  2.54360375e+00  2.54434007e+00 -2.44775858e-05 
 1.54014000e-02  2.50058065e+00  4.47086154e+00  4.51529861e+00  2.54029500e+00  2.54196046e+00  2.54271719e+00 -2.44902398e-05 
 1.54064000e-02  2.50055479e+00  4.47104683e+00  4.51357349e+00  2.53856593e+00  2.54027420e+00  2.54105067e+00 -2.45032104e-05 
 1.54114000e-02  2.50052838e+00  4.47123599e+00  4.51180828e+00  2.53679695e+00  2.53854648e+00  2.53934199e+00 -2.45164864e-05 
 1.54164000e-02  2.50050145e+00  4.47142881e+00  4.51000457e+00  2.53498966e+00  2.53677886e+00  2.53759270e+00 -2.45300557e-05 
 1.54214000e-02  2.50047403e+00  4.47162510e+00  4.50816403e+00  2.53314570e+00  2.53497296e+00  2.53580438e+00 -2.45439061e-05 
 1.54264000e-02  2.50044614e+00  4.47182466e+00  4.50628833e+00  2.53126678e+00  2.53313042e+00  2.53397866e+00 -2.45580252e-05 
 1.54314000e-02  2.50041780e+00  4.47202729e+00  4.50437920e+00  2.52935462e+00  2.53125293e+00  2.53211722e+00 -2.45724000e-05 
 1.54364000e-02  2.50038906e+00  4.47223277e+00  4.50243842e+00  2.52741100e+00  2.52934222e+00  2.53022176e+00 -2.45870174e-05 
 1.54414000e-02  2.50035993e+00  4.47244091e+00  4.50046779e+00  2.52543773e+00  2.52740007e+00  2.52829404e+00 -2.46018640e-05 
 1.54464000e-02  2.50033045e+00  4.47265149e+00  4.49846916e+00  2.52343666e+00  2.52542829e+00  2.52633585e+00 -2.46169259e-05 
 1.54514000e-02  2.50030064e+00  4.47286430e+00  4.49644441e+00  2.52140966e+00  2.52342872e+00  2.52434903e+00 -2.46321890e-05 
 1.54564000e-02  2.50027053e+00  4.47307912e+00  4.49439545e+00  2.51935867e+00  2.52140324e+00  2.52233543e+00 -2.46476392e-05 
 1.54614000e-02  2.50024016e+00  4.47329574e+00  4.49232425e+00  2.51728563e+00  2.51935378e+00  2.52029697e+00 -2.46632617e-05 
 1.54664000e-02  2.50020955e+00  4.47351394e+00  4.49023276e+00  2.51519253e+00  2.51728228e+00  2.51823557e+00 -2.46790417e-05 
 1.54714000e-02  2.50017873e+00  4.47373350e+00  4.48812302e+00  2.51308137e+00  2.51519073e+00  2.51615321e+00 -2.46949641e-05 
 1.54764000e-02  2.50014774e+00  4.47395421e+00  4.48599704e+00  2.51095419e+00  2.51308113e+00  2.51405187e+00 -2.47110137e-05 
 1.54814000e-02  2.50011660e+00  4.47417584e+00  4.48385689e+00  2.50881305e+00  2.51095551e+00  2.51193359e+00 -2.47271749e-05 
 1.54864000e-02  2.50008535e+00  4.47439817e+00  4.48170467e+00  2.50666005e+00  2.50881595e+00  2.50980041e+00 -2.47434320e-05 
 1.54914000e-02  2.50005401e+00  4.47462098e+00  4.47954246e+00  2.50449729e+00  2.50666453e+00  2.50765440e+00 -2.47597691e-05 
 1.54964000e-02  2.50002262e+00  4.47484405e+00  4.47737241e+00  2.50232690e+00  2.50450335e+00  2.50549767e+00 -2.47761701e-05 
 1.55014000e-02  2.49999120e+00  4.47506716e+00  4.47519666e+00  2.50015102e+00  2.50233454e+00  2.50333233e+00 -2.47926189e-05 
 1.55064000e-02  2.49995980e+00  4.47529010e+00  4.47301736e+00  2.49797181e+00  2.50016024e+00  2.50116052e+00 -2.48090992e-05 
 1.55114000e-02  2.49992843e+00  4.47551263e+00  4.47083668e+00  2.49579145e+00  2.49798261e+00  2.49898438e+00 -2.48255944e-05 
 1.55164000e-02  2.49989714e+00  4.47573455e+00  4.46865681e+00  2.49361211e+00  2.49580382e+00  2.49680608e+00 -2.48420881e-05 
 1.55214000e-02  2.49986594e+00  4.47595563e+00  4.46647994e+00  2.49143599e+00  2.49362605e+00  2.49462781e+00 -2.48585636e-05 
 1.55264000e-02  2.49983488e+00  4.47617566e+00  4.46430826e+00  2.48926528e+00  2.49145149e+00  2.49245173e+00 -2.48750042e-05 
 1.55314000e-02  2.49980399e+00  4.47639442e+00  4.46214398e+00  2.48710218e+00  2.48928233e+00  2.49028004e+00 -2.48913933e-05 
 1.55364000e-02  2.49977328e+00  4.47661171e+00  4.45998929e+00  2.48494889e+00  2.48712077e+00  2.48811495e+00 -2.49077140e-05 
 1.55414000e-02  2.49974280e+00  4.47682730e+00  4.45784640e+00  2.48280760e+00  2.48496901e+00  2.48595864e+00 -2.49239497e-05 
 1.55464000e-02  2.49971257e+00  4.47704100e+00  4.45571749e+00  2.48068052e+00  2.48282924e+00  2.48381331e+00 -2.49400835e-05 
 1.55514000e-02  2.49968263e+00  4.47725259e+00  4.45360476e+00  2.47856983e+00  2.48070365e+00  2.48168116e+00 -2.49560989e-05 
 1.55564000e-02  2.49965300e+00  4.47746187e+00  4.45151038e+00  2.47647770e+00  2.47859443e+00  2.47956437e+00 -2.49719791e-05 
 1.55614000e-02  2.49962371e+00  4.47766864e+00  4.44943653e+00  2.47440630e+00  2.47650376e+00  2.47746513e+00 -2.49877077e-05 
 1.55664000e-02  2.49959479e+00  4.47787269e+00  4.44738535e+00  2.47235778e+00  2.47443380e+00  2.47538560e+00 -2.50032681e-05 
 1.55714000e-02  2.49956628e+00  4.47807384e+00  4.44535897e+00  2.47033427e+00  2.47238669e+00  2.47332794e+00 -2.50186441e-05 
 1.55764000e-02  2.49953819e+00  4.47827189e+00  4.44335953e+00  2.46833789e+00  2.47036457e+00  2.47129429e+00 -2.50338193e-05 
 1.55814000e-02  2.49951056e+00  4.47846666e+00  4.44138910e+00  2.46637073e+00  2.46836955e+00  2.46928676e+00 -2.50487778e-05 
 1.55864000e-02  2.49948341e+00  4.47865795e+00  4.43944976e+00  2.46443485e+00  2.46640372e+00  2.46730747e+00 -2.50635037e-05 
 1.55914000e-02  2.49945677e+00  4.47884558e+00  4.43754356e+00  2.46253230e+00  2.46446915e+00  2.46535847e+00 -2.50779813e-05 
 1.55964000e-02  2.49943066e+00  4.47902937e+00  4.43567250e+00  2.46066508e+00  2.46256786e+00  2.46344184e+00 -2.50921952e-05 
 1.56014000e-02  2.49940512e+00  4.47920916e+00  4.43383856e+00  2.45883517e+00  2.46070188e+00  2.46155958e+00 -2.51061302e-05 
 1.56064000e-02  2.49938017e+00  4.47938477e+00  4.43204370e+00  2.45704451e+00  2.45887316e+00  2.45971368e+00 -2.51197712e-05 
 1.56114000e-02  2.49935582e+00  4.47955603e+00  4.43028981e+00  2.45529501e+00  2.45708367e+00  2.45790611e+00 -2.51331036e-05 
 1.56164000e-02  2.49933212e+00  4.47972278e+00  4.42857878e+00  2.45358853e+00  2.45533529e+00  2.45613879e+00 -2.51461131e-05 
 1.56214000e-02  2.49930907e+00  4.47988487e+00  4.42691242e+00  2.45192689e+00  2.45362989e+00  2.45441358e+00 -2.51587855e-05 
 1.56264000e-02  2.49928670e+00  4.48004214e+00  4.42529252e+00  2.45031188e+00  2.45196930e+00  2.45273235e+00 -2.51711071e-05 
 1.56314000e-02  2.49926504e+00  4.48019445e+00  4.42372081e+00  2.44874522e+00  2.45035529e+00  2.45109687e+00 -2.51830645e-05 
 1.56364000e-02  2.49924410e+00  4.48034165e+00  4.42219899e+00  2.44722860e+00  2.44878958e+00  2.44950892e+00 -2.51946448e-05 
 1.56414000e-02  2.49922391e+00  4.48048360e+00  4.42072869e+00  2.44576365e+00  2.44727388e+00  2.44797018e+00 -2.52058352e-05 
 1.56464000e-02  2.49920448e+00  4.48062017e+00  4.41931150e+00  2.44435195e+00  2.44580979e+00  2.44648232e+00 -2.52166235e-05 
 1.56514000e-02  2.49918584e+00  4.48075123e+00  4.41794894e+00  2.44299503e+00  2.44439891e+00  2.44504693e+00 -2.52269980e-05 
 1.56564000e-02  2.49916801e+00  4.48087667e+00  4.41664250e+00  2.44169435e+00  2.44304275e+00  2.44366558e+00 -2.52369472e-05 
 1.56614000e-02  2.49915099e+00  4.48099636e+00  4.41539357e+00  2.44045132e+00  2.44174279e+00  2.44233974e+00 -2.52464602e-05 
 1.56664000e-02  2.49913481e+00  4.48111019e+00  4.41420353e+00  2.43926729e+00  2.44050042e+00  2.44107085e+00 -2.52555266e-05 
 1.56714000e-02  2.49911949e+00  4.48121805e+00  4.41307365e+00  2.43814354e+00  2.43931701e+00  2.43986029e+00 -2.52641363e-05 
 1.56764000e-02  2.49910503e+00  4.48131986e+00  4.41200517e+00  2.43708130e+00  2.43819382e+00  2.43870938e+00 -2.52722799e-05 
 1.56814000e-02  2.49909146e+00  4.48141550e+00  4.41099925e+00  2.43608172e+00  2.43713209e+00  2.43761935e+00 -2.52799483e-05 
 1.56864000e-02  2.49907879e+00  4.48150491e+00  4.41005711e+00  2.43514602e+00  2.43613301e+00  2.43659143e+00 -2.52871319e-05 
 1.56914000e-02  2.49906702e+00  4.48158798e+00  4.40917961e+00  2.43427505e+00  2.43519767e+00  2.43562675e+00 -2.52938244e-05 
 1.56964000e-02  2.49905618e+00  4.48166464e+00  4.40836760e+00  2.43346965e+00  2.43432697e+00  2.43472630e+00 -2.53000192e-05 
 1.57014000e-02  2.49904626e+00  4.48173482e+00  4.40762215e+00  2.43273089e+00  2.43352191e+00  2.43389103e+00 -2.53057078e-05 
 1.57064000e-02  2.49903729e+00  4.48179846e+00  4.40694403e+00  2.43205953e+00  2.43278338e+00  2.43312188e+00 -2.53108843e-05 
 1.57114000e-02  2.49902927e+00  4.48185550e+00  4.40633400e+00  2.43145632e+00  2.43211220e+00  2.43241971e+00 -2.53155428e-05 
 1.57164000e-02  2.49902220e+00  4.48190588e+00  4.40579271e+00  2.43092191e+00  2.43150911e+00  2.43178528e+00 -2.53196783e-05 
 1.57214000e-02  2.49901610e+00  4.48194956e+00  4.40532075e+00  2.43045689e+00  2.43097476e+00  2.43121929e+00 -2.53232860e-05 
 1.57264000e-02  2.49901097e+00  4.48198650e+00  4.40491866e+00  2.43006177e+00  2.43050974e+00  2.43072237e+00 -2.53263621e-05 
 1.57314000e-02  2.49900682e+00  4.48201667e+00  4.40458685e+00  2.42973697e+00  2.43011456e+00  2.43029505e+00 -2.53289030e-05 
 1.57364000e-02  2.49900365e+00  4.48204003e+00  4.40432570e+00  2.42948286e+00  2.42978965e+00  2.42993781e+00 -2.53309060e-05 
 1.57414000e-02  2.49900146e+00  4.48205657e+00  4.40413550e+00  2.42929972e+00  2.42953536e+00  2.42965103e+00 -2.53323688e-05 
 1.57464000e-02  2.49900026e+00  4.48206627e+00  4.40401644e+00  2.42918773e+00  2.42935199e+00  2.42943504e+00 -2.53332899e-05 
 1.57514000e-02  2.49900004e+00  4.48206912e+00  4.40396866e+00  2.42914704e+00  2.42923972e+00  2.42929005e+00 -2.53336681e-05 
 1.57564000e-02  2.49900081e+00  4.48206511e+00  4.40399221e+00  2.42917767e+00  2.42919868e+00  2.42921625e+00 -2.53335032e-05 
 1.57614000e-02  2.49900256e+00  4.48205426e+00  4.40408706e+00  2.42927960e+00  2.42922891e+00  2.42921369e+00 -2.53327952e-05 
 1.57664000e-02  2.49900530e+00  4.48203658e+00  4.40425311e+00  2.42945271e+00  2.42933038e+00  2.42928239e+00 -2.53315451e-05 
 1.57714000e-02  2.49900903e+00  4.48201207e+00  4.40449017e+00  2.42969682e+00  2.42950298e+00  2.42942228e+00 -2.53297541e-05 
 1.57764000e-02  2.49901373e+00  4.48198076e+00  4.40479798e+00  2.43001164e+00  2.42974652e+00  2.42963318e+00 -2.53274244e-05 
 1.57814000e-02  2.49901940e+00  4.48194268e+00  4.40517621e+00  2.43039685e+00  2.43006072e+00  2.42991489e+00 -2.53245585e-05 
 1.57864000e-02  2.49902604e+00  4.48189787e+00  4.40562443e+00  2.43085201e+00  2.43044525e+00  2.43026707e+00 -2.53211597e-05 
 1.57914000e-02  2.49903364e+00  4.48184637e+00  4.40614216e+00  2.43137663e+00  2.43089968e+00  2.43068936e+00 -2.53172317e-05 
 1.57964000e-02  2.49904220e+00  4.48178821e+00  4.40672883e+00  2.43197013e+00  2.43142352e+00  2.43118128e+00 -2.53127790e-05 
 1.58014000e-02  2.49905170e+00  4.48172347e+00  4.40738379e+00  2.43263186e+00  2.43201619e+00  2.43174229e+00 -2.53078064e-05 
 1.58064000e-02  2.49906214e+00  4.48165219e+00  4.40810632e+00  2.43336109e+00  2.43267703e+00  2.43237179e+00 -2.53023196e-05 
