 frequency       gain_vv         gain_db         phase_deg      
 1.02920053e+00  3.50902825e-01 -9.09626271e+00  2.06432968e+00 
 1.05925373e+00  3.89971620e-01 -8.17933994e+00  2.03531067e+00 
 1.09018449e+00  4.33181012e-01 -7.26661176e+00  2.00563241e+00 
 1.12201845e+00  4.80935920e-01 -6.35825570e+00  1.97528862e+00 
 1.15478198e+00  5.33675558e-01 -5.45445374e+00  1.94427354e+00 
 1.18850223e+00  5.91875539e-01 -4.55539216e+00  1.91258197e+00 
 1.22320712e+00  6.56049983e-01 -3.66126142e+00  1.88020933e+00 
 1.25892541e+00  7.26753617e-01 -2.77225596e+00  1.84715164e+00 
 1.29568670e+00  8.04583830e-01 -1.88857400e+00  1.81340560e+00 
 1.33352143e+00  8.90182664e-01 -1.01041735e+00  1.77896859e+00 
 1.37246096e+00  9.84238710e-01 -1.37991166e-01  1.74383876e+00 
 1.41253754e+00  1.08748886e+00  7.28496299e-01  1.70801496e+00 
 1.45378439e+00  1.20071987e+00  1.58883395e+00  1.67149686e+00 
 1.49623566e+00  1.32476976e+00  2.44280811e+00  1.63428495e+00 
 1.53992653e+00  1.46052886e+00  3.29020286e+00  1.59638053e+00 
 1.58489319e+00  1.60894061e+00  4.13080028e+00  1.55778579e+00 
 1.63117291e+00  1.77100195e+00  4.96438080e+00  1.51850379e+00 
 1.67880402e+00  1.94776328e+00  5.79072349e+00  1.47853851e+00 
 1.72782598e+00  2.14032794e+00  6.60960642e+00  1.43789485e+00 
 1.77827941e+00  2.34985113e+00  7.42080700e+00  1.39657864e+00 
 1.83020611e+00  2.57753822e+00  8.22410227e+00  1.35459671e+00 
 1.88364909e+00  2.82464235e+00  9.01926933e+00  1.31195683e+00 
 1.93865264e+00  3.09246135e+00  9.80608561e+00  1.26866778e+00 
 1.99526231e+00  3.38233380e+00  1.05843293e+01  1.22473935e+00 
 2.05352503e+00  3.69563428e+00  1.13537797e+01  1.18018234e+00 
 2.11348904e+00  4.03376770e+00  1.21142177e+01  1.13500857e+00 
 2.17520403e+00  4.39816267e+00  1.28654258e+01  1.08923092e+00 
 2.23872114e+00  4.79026396e+00  1.36071889e+01  1.04286329e+00 
 2.30409298e+00  5.21152393e+00  1.43392947e+01  9.95920666e-01 
 2.37137371e+00  5.66339294e+00  1.50615339e+01  9.48419069e-01 
 2.44061907e+00  6.14730885e+00  1.57737007e+01  9.00375605e-01 
 2.51188643e+00  6.66468550e+00  1.64755932e+01  8.51808447e-01 
 2.58523484e+00  7.21690038e+00  1.71670142e+01  8.02736846e-01 
 2.66072506e+00  7.80528137e+00  1.78477713e+01  7.53181126e-01 
 2.73841963e+00  8.43109285e+00  1.85176774e+01  7.03162688e-01 
 2.81838293e+00  9.09552117e+00  1.91765518e+01  6.52703999e-01 
 2.90068120e+00  9.79965966e+00  1.98242199e+01  6.01828591e-01 
 2.98538262e+00  1.05444934e+01  2.04605144e+01  5.50561043e-01 
 3.07255737e+00  1.13308837e+01  2.10852757e+01  4.98926970e-01 
 3.16227766e+00  1.21595533e+01  2.16983524e+01  4.46952998e-01 
 3.25461783e+00  1.30310710e+01  2.22996022e+01  3.94666743e-01 
 3.34965439e+00  1.39458377e+01  2.28888921e+01  3.42096774e-01 
 3.44746607e+00  1.49040731e+01  2.34660994e+01  2.89272578e-01 
 3.54813389e+00  1.59058033e+01  2.40311121e+01  2.36224515e-01 
 3.65174127e+00  1.69508501e+01  2.45838297e+01  1.82983767e-01 
 3.75837404e+00  1.80388221e+01  2.51241635e+01  1.29582278e-01 
 3.86812055e+00  1.91691068e+01  2.56520376e+01  7.60526913e-02 
 3.98107171e+00  2.03408664e+01  2.61673890e+01  2.24282738e-02 
 4.09732110e+00  2.15530344e+01  2.66701684e+01 -3.12571607e-02 
 4.21696503e+00  2.28043155e+01  2.71603408e+01 -8.49693389e-02 
 4.34010264e+00  2.40931881e+01  2.76378854e+01 -1.38673620e-01 
 4.46683592e+00  2.54179091e+01  2.81027964e+01 -1.92335094e-01 
 4.59726989e+00  2.67765215e+01  2.85550831e+01 -2.45918683e-01 
 4.73151259e+00  2.81668648e+01  2.89947702e+01 -2.99389251e-01 
 4.86967525e+00  2.95865880e+01  2.94218977e+01 -3.52711712e-01 
 5.01187234e+00  3.10331646e+01  2.98365213e+01 -4.05851145e-01 
 5.15822165e+00  3.25039100e+01  3.02387121e+01 -4.58772906e-01 
 5.30884444e+00  3.39960013e+01  3.06285567e+01 -5.11442745e-01 
 5.46386550e+00  3.55064979e+01  3.10061568e+01 -5.63826919e-01 
 5.62341325e+00  3.70323641e+01  3.13716288e+01 -6.15892302e-01 
 5.78761988e+00  3.85704928e+01  3.17251038e+01 -6.67606501e-01 
 5.95662144e+00  4.01177289e+01  3.20667268e+01 -7.18937951e-01 
 6.13055792e+00  4.16708944e+01  3.23966564e+01 -7.69856024e-01 
 6.30957344e+00  4.32268118e+01  3.27150641e+01 -8.20331122e-01 
 6.49381632e+00  4.47823285e+01  3.30221334e+01 -8.70334760e-01 
 6.68343918e+00  4.63343394e+01  3.33180595e+01 -9.19839653e-01 
 6.87859912e+00  4.78798086e+01  3.36030481e+01 -9.68819784e-01 
 7.07945784e+00  4.94157900e+01  3.38773148e+01 -1.01725047e+00 
 7.28618175e+00  5.09394459e+01  3.41410843e+01 -1.06510842e+00 
 7.49894209e+00  5.24480639e+01  3.43945892e+01 -1.11237177e+00 
 7.71791516e+00  5.39390717e+01  3.46380694e+01 -1.15902015e+00 
 7.94328235e+00  5.54100499e+01  3.48717708e+01 -1.20503466e+00 
 8.17523038e+00  5.68587426e+01  3.50959450e+01 -1.25039794e+00 
 8.41395142e+00  5.82830656e+01  3.53108477e+01 -1.29509415e+00 
 8.65964323e+00  5.96811127e+01  3.55167382e+01 -1.33910899e+00 
 8.91250938e+00  6.10511598e+01  3.57138784e+01 -1.38242969e+00 
 9.17275935e+00  6.23916669e+01  3.59025318e+01 -1.42504495e+00 
 9.44060876e+00  6.37012779e+01  3.60829629e+01 -1.46694501e+00 
 9.71627952e+00  6.49788196e+01  3.62554364e+01 -1.50812152e+00 
 1.00000000e+01  6.62232978e+01  3.64202161e+01 -1.54856760e+00 
 1.02920053e+01  6.74338930e+01  3.65775647e+01 -1.58827772e+00 
 1.05925373e+01  6.86099543e+01  3.67277426e+01 -1.62724770e+00 
 1.09018449e+01  6.97509924e+01  3.68710078e+01 -1.66547466e+00 
 1.12201845e+01  7.08566716e+01  3.70076150e+01 -1.70295694e+00 
 1.15478198e+01  7.19268014e+01  3.71378150e+01 -1.73969408e+00 
