 frequency       gain_vv         gain_db         phase_deg      
 1.53992653e+01  8.14468193e+01  3.82174826e+01 -2.17072820e+00 
 1.58489319e+01  8.21128041e+01  3.82882177e+01 -2.19660820e+00 
 1.63117291e+01  8.27500660e+01  3.83553670e+01 -2.22188712e+00 
 1.67880402e+01  8.33594281e+01  3.84190945e+01 -2.24657252e+00 
 1.72782598e+01  8.39417329e+01  3.84795586e+01 -2.27067240e+00 
 1.77827941e+01  8.44978366e+01  3.85369118e+01 -2.29419510e+00 
 1.83020611e+01  8.50286038e+01  3.85913010e+01 -2.31714930e+00 
 1.88364909e+01  8.55349032e+01  3.86428674e+01 -2.33954397e+00 
 1.93865264e+01  8.60176035e+01  3.86917468e+01 -2.36138831e+00 
 1.99526231e+01  8.64775693e+01  3.87380695e+01 -2.38269175e+00 
 2.05352503e+01  8.69156580e+01  3.87819604e+01 -2.40346388e+00 
 2.11348904e+01  8.73327170e+01  3.88235394e+01 -2.42371445e+00 
 2.17520403e+01  8.77295809e+01  3.88629211e+01 -2.44345329e+00 
 2.23872114e+01  8.81070698e+01  3.89002152e+01 -2.46269035e+00 
 2.30409298e+01  8.84659866e+01  3.89355265e+01 -2.48143561e+00 
 2.37137371e+01  8.88071161e+01  3.89689553e+01 -2.49969911e+00 
 2.44061907e+01  8.91312237e+01  3.90005974e+01 -2.51749089e+00 
 2.51188643e+01  8.94390537e+01  3.90305439e+01 -2.53482098e+00 
 2.58523484e+01  8.97313292e+01  3.90588820e+01 -2.55169939e+00 
 2.66072506e+01  9.00087511e+01  3.90856947e+01 -2.56813607e+00 
 2.73841963e+01  9.02719976e+01  3.91110611e+01 -2.58414094e+00 
