 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 8.62514000e-02  2.50099996e+00  3.73482820e+00  2.40510219e+00  2.40511907e+00 -3.38562008e-05 
 8.62564000e-02  2.50099919e+00  3.73475439e+00  2.40503795e+00  2.40504203e+00 -3.38568049e-05 
 8.62614000e-02  2.50099744e+00  3.73477480e+00  2.40506784e+00  2.40505911e+00 -3.38567291e-05 
 8.62664000e-02  2.50099470e+00  3.73488942e+00  2.40519184e+00  2.40517032e+00 -3.38559736e-05 
 8.62714000e-02  2.50099097e+00  3.73509814e+00  2.40540982e+00  2.40537553e+00 -3.38545392e-05 
 8.62764000e-02  2.50098627e+00  3.73540075e+00  2.40572157e+00  2.40567454e+00 -3.38524272e-05 
 8.62814000e-02  2.50098060e+00  3.73579694e+00  2.40612677e+00  2.40606705e+00 -3.38496399e-05 
 8.62864000e-02  2.50097396e+00  3.73628631e+00  2.40662502e+00  2.40655266e+00 -3.38461801e-05 
 8.62914000e-02  2.50096636e+00  3.73686837e+00  2.40721581e+00  2.40713089e+00 -3.38420512e-05 
 8.62964000e-02  2.50095780e+00  3.73754254e+00  2.40789855e+00  2.40780116e+00 -3.38372574e-05 
 8.63014000e-02  2.50094830e+00  3.73830813e+00  2.40867256e+00  2.40856279e+00 -3.38318036e-05 
 8.63064000e-02  2.50093786e+00  3.73916439e+00  2.40953706e+00  2.40941502e+00 -3.38256953e-05 
 8.63114000e-02  2.50092650e+00  3.74011045e+00  2.41049117e+00  2.41035699e+00 -3.38189386e-05 
 8.63164000e-02  2.50091423e+00  3.74114536e+00  2.41153395e+00  2.41138776e+00 -3.38115404e-05 
 8.63214000e-02  2.50090105e+00  3.74226808e+00  2.41266435e+00  2.41250629e+00 -3.38035080e-05 
 8.63264000e-02  2.50088698e+00  3.74347749e+00  2.41388122e+00  2.41371147e+00 -3.37948498e-05 
 8.63314000e-02  2.50087204e+00  3.74477237e+00  2.41518336e+00  2.41500207e+00 -3.37855742e-05 
 8.63364000e-02  2.50085623e+00  3.74615142e+00  2.41656944e+00  2.41637680e+00 -3.37756908e-05 
 8.63414000e-02  2.50083958e+00  3.74761326e+00  2.41803810e+00  2.41783430e+00 -3.37652095e-05 
 8.63464000e-02  2.50082210e+00  3.74915642e+00  2.41958784e+00  2.41937309e+00 -3.37541408e-05 
 8.63514000e-02  2.50080382e+00  3.75077936e+00  2.42121712e+00  2.42099163e+00 -3.37424959e-05 
 8.63564000e-02  2.50078473e+00  3.75248045e+00  2.42292430e+00  2.42268829e+00 -3.37302865e-05 
 8.63614000e-02  2.50076488e+00  3.75425797e+00  2.42470767e+00  2.42446139e+00 -3.37175249e-05 
 8.63664000e-02  2.50074426e+00  3.75611016e+00  2.42656545e+00  2.42630914e+00 -3.37042240e-05 
 8.63714000e-02  2.50072292e+00  3.75803516e+00  2.42849577e+00  2.42822969e+00 -3.36903971e-05 
 8.63764000e-02  2.50070086e+00  3.76003103e+00  2.43049671e+00  2.43022112e+00 -3.36760582e-05 
 8.63814000e-02  2.50067811e+00  3.76209579e+00  2.43256625e+00  2.43228143e+00 -3.36612216e-05 
 8.63864000e-02  2.50065469e+00  3.76422736e+00  2.43470232e+00  2.43440856e+00 -3.36459023e-05 
 8.63914000e-02  2.50063062e+00  3.76642360e+00  2.43690280e+00  2.43660039e+00 -3.36301156e-05 
 8.63964000e-02  2.50060593e+00  3.76868234e+00  2.43916548e+00  2.43885471e+00 -3.36138775e-05 
 8.64014000e-02  2.50058065e+00  3.77100129e+00  2.44148808e+00  2.44116928e+00 -3.35972041e-05 
 8.64064000e-02  2.50055479e+00  3.77337816e+00  2.44386831e+00  2.44354179e+00 -3.35801123e-05 
 8.64114000e-02  2.50052838e+00  3.77581055e+00  2.44630377e+00  2.44596985e+00 -3.35626192e-05 
 8.64164000e-02  2.50050145e+00  3.77829605e+00  2.44879203e+00  2.44845106e+00 -3.35447422e-05 
 8.64214000e-02  2.50047403e+00  3.78083217e+00  2.45133061e+00  2.45098292e+00 -3.35264994e-05 
 8.64264000e-02  2.50044614e+00  3.78341638e+00  2.45391698e+00  2.45356291e+00 -3.35079089e-05 
 8.64314000e-02  2.50041780e+00  3.78604610e+00  2.45654855e+00  2.45618847e+00 -3.34889894e-05 
 8.64364000e-02  2.50038906e+00  3.78871871e+00  2.45922271e+00  2.45885696e+00 -3.34697598e-05 
 8.64414000e-02  2.50035993e+00  3.79143155e+00  2.46193678e+00  2.46156573e+00 -3.34502393e-05 
 8.64464000e-02  2.50033045e+00  3.79418191e+00  2.46468806e+00  2.46431209e+00 -3.34304474e-05 
 8.64514000e-02  2.50030064e+00  3.79696706e+00  2.46747382e+00  2.46709330e+00 -3.34104038e-05 
 8.64564000e-02  2.50027053e+00  3.79978422e+00  2.47029127e+00  2.46990658e+00 -3.33901286e-05 
 8.64614000e-02  2.50024016e+00  3.80263059e+00  2.47313763e+00  2.47274915e+00 -3.33696419e-05 
 8.64664000e-02  2.50020955e+00  3.80550334e+00  2.47601005e+00  2.47561817e+00 -3.33489642e-05 
 8.64714000e-02  2.50017873e+00  3.80839962e+00  2.47890569e+00  2.47851079e+00 -3.33281160e-05 
 8.64764000e-02  2.50014774e+00  3.81131655e+00  2.48182167e+00  2.48142415e+00 -3.33071181e-05 
 8.64814000e-02  2.50011660e+00  3.81425123e+00  2.48475510e+00  2.48435534e+00 -3.32859913e-05 
 8.64864000e-02  2.50008535e+00  3.81720076e+00  2.48770306e+00  2.48730147e+00 -3.32647567e-05 
 8.64914000e-02  2.50005401e+00  3.82016221e+00  2.49066264e+00  2.49025961e+00 -3.32434352e-05 
 8.64964000e-02  2.50002262e+00  3.82313265e+00  2.49363089e+00  2.49322683e+00 -3.32220481e-05 
 8.65014000e-02  2.49999120e+00  3.82610914e+00  2.49660490e+00  2.49620020e+00 -3.32006165e-05 
 8.65064000e-02  2.49995980e+00  3.82908873e+00  2.49958170e+00  2.49917677e+00 -3.31791616e-05 
 8.65114000e-02  2.49992843e+00  3.83206847e+00  2.50255836e+00  2.50215359e+00 -3.31577047e-05 
 8.65164000e-02  2.49989714e+00  3.83504543e+00  2.50553194e+00  2.50512774e+00 -3.31362669e-05 
 8.65214000e-02  2.49986594e+00  3.83801666e+00  2.50849949e+00  2.50809626e+00 -3.31148695e-05 
 8.65264000e-02  2.49983488e+00  3.84097923e+00  2.51145811e+00  2.51105623e+00 -3.30935335e-05 
 8.65314000e-02  2.49980399e+00  3.84393022e+00  2.51440485e+00  2.51400474e+00 -3.30722799e-05 
 8.65364000e-02  2.49977328e+00  3.84686672e+00  2.51733683e+00  2.51693887e+00 -3.30511298e-05 
 8.65414000e-02  2.49974280e+00  3.84978584e+00  2.52025116e+00  2.51985574e+00 -3.30301038e-05 
 8.65464000e-02  2.49971257e+00  3.85268471e+00  2.52314496e+00  2.52275247e+00 -3.30092227e-05 
 8.65514000e-02  2.49968263e+00  3.85556048e+00  2.52601540e+00  2.52562623e+00 -3.29885070e-05 
 8.65564000e-02  2.49965300e+00  3.85841033e+00  2.52885966e+00  2.52847418e+00 -3.29679770e-05 
 8.65614000e-02  2.49962371e+00  3.86123145e+00  2.53167493e+00  2.53129354e+00 -3.29476528e-05 
 8.65664000e-02  2.49959479e+00  3.86402108e+00  2.53445847e+00  2.53408153e+00 -3.29275543e-05 
 8.65714000e-02  2.49956628e+00  3.86677648e+00  2.53720753e+00  2.53683542e+00 -3.29077012e-05 
 8.65764000e-02  2.49953819e+00  3.86949496e+00  2.53991944e+00  2.53955251e+00 -3.28881128e-05 
 8.65814000e-02  2.49951056e+00  3.87217386e+00  2.54259153e+00  2.54223015e+00 -3.28688083e-05 
 8.65864000e-02  2.49948341e+00  3.87481055e+00  2.54522120e+00  2.54486571e+00 -3.28498066e-05 
 8.65914000e-02  2.49945677e+00  3.87740247e+00  2.54780587e+00  2.54745663e+00 -3.28311261e-05 
 8.65964000e-02  2.49943066e+00  3.87994707e+00  2.55034302e+00  2.55000037e+00 -3.28127851e-05 
 8.66014000e-02  2.49940512e+00  3.88244188e+00  2.55283018e+00  2.55249445e+00 -3.27948013e-05 
 8.66064000e-02  2.49938017e+00  3.88488446e+00  2.55526492e+00  2.55493643e+00 -3.27771922e-05 
 8.66114000e-02  2.49935582e+00  3.88727244e+00  2.55764486e+00  2.55732394e+00 -3.27599750e-05 
 8.66164000e-02  2.49933212e+00  3.88960349e+00  2.55996770e+00  2.55965466e+00 -3.27431664e-05 
 8.66214000e-02  2.49930907e+00  3.89187534e+00  2.56223117e+00  2.56192632e+00 -3.27267825e-05 
 8.66264000e-02  2.49928670e+00  3.89408578e+00  2.56443307e+00  2.56413670e+00 -3.27108393e-05 
 8.66314000e-02  2.49926504e+00  3.89623268e+00  2.56657127e+00  2.56628366e+00 -3.26953522e-05 
 8.66364000e-02  2.49924410e+00  3.89831394e+00  2.56864368e+00  2.56836513e+00 -3.26803362e-05 
 8.66414000e-02  2.49922391e+00  3.90032754e+00  2.57064831e+00  2.57037907e+00 -3.26658057e-05 
 8.66464000e-02  2.49920448e+00  3.90227153e+00  2.57258320e+00  2.57232354e+00 -3.26517749e-05 
 8.66514000e-02  2.49918584e+00  3.90414404e+00  2.57444648e+00  2.57419665e+00 -3.26382571e-05 
 8.66564000e-02  2.49916801e+00  3.90594325e+00  2.57623635e+00  2.57599659e+00 -3.26252654e-05 
 8.66614000e-02  2.49915099e+00  3.90766741e+00  2.57795108e+00  2.57772163e+00 -3.26128124e-05 
 8.66664000e-02  2.49913481e+00  3.90931486e+00  2.57958901e+00  2.57937008e+00 -3.26009099e-05 
 8.66714000e-02  2.49911949e+00  3.91088401e+00  2.58114855e+00  2.58094036e+00 -3.25895695e-05 
 8.66764000e-02  2.49910503e+00  3.91237335e+00  2.58262821e+00  2.58243096e+00 -3.25788020e-05 
 8.66814000e-02  2.49909146e+00  3.91378143e+00  2.58402655e+00  2.58384042e+00 -3.25686178e-05 
 8.66864000e-02  2.49907879e+00  3.91510690e+00  2.58534222e+00  2.58516741e+00 -3.25590266e-05 
 8.66914000e-02  2.49906702e+00  3.91634848e+00  2.58657396e+00  2.58641062e+00 -3.25500376e-05 
 8.66964000e-02  2.49905618e+00  3.91750497e+00  2.58772058e+00  2.58756887e+00 -3.25416595e-05 
 8.67014000e-02  2.49904626e+00  3.91857526e+00  2.58878097e+00  2.58864105e+00 -3.25339002e-05 
 8.67064000e-02  2.49903729e+00  3.91955832e+00  2.58975412e+00  2.58962611e+00 -3.25267671e-05 
 8.67114000e-02  2.49902927e+00  3.92045320e+00  2.59063908e+00  2.59052311e+00 -3.25202672e-05 
 8.67164000e-02  2.49902220e+00  3.92125904e+00  2.59143501e+00  2.59133119e+00 -3.25144066e-05 
 8.67214000e-02  2.49901610e+00  3.92197507e+00  2.59214114e+00  2.59204957e+00 -3.25091909e-05 
 8.67264000e-02  2.49901097e+00  3.92260059e+00  2.59275679e+00  2.59267756e+00 -3.25046252e-05 
 8.67314000e-02  2.49900682e+00  3.92313501e+00  2.59328137e+00  2.59321455e+00 -3.25007137e-05 
 8.67364000e-02  2.49900365e+00  3.92357781e+00  2.59371438e+00  2.59366003e+00 -3.24974602e-05 
 8.67414000e-02  2.49900146e+00  3.92392857e+00  2.59405539e+00  2.59401357e+00 -3.24948678e-05 
 8.67464000e-02  2.49900026e+00  3.92418694e+00  2.59430409e+00  2.59427484e+00 -3.24929390e-05 
 8.67514000e-02  2.49900004e+00  3.92435269e+00  2.59446022e+00  2.59444357e+00 -3.24916757e-05 
 8.67564000e-02  2.49900081e+00  3.92442564e+00  2.59452365e+00  2.59451962e+00 -3.24910790e-05 
 8.67614000e-02  2.49900256e+00  3.92440573e+00  2.59449431e+00  2.59450290e+00 -3.24911496e-05 
 8.67664000e-02  2.49900530e+00  3.92429299e+00  2.59437223e+00  2.59439342e+00 -3.24918873e-05 
 8.67714000e-02  2.49900903e+00  3.92408751e+00  2.59415753e+00  2.59419131e+00 -3.24932915e-05 
 8.67764000e-02  2.49901373e+00  3.92378949e+00  2.59385040e+00  2.59389674e+00 -3.24953608e-05 
 8.67814000e-02  2.49901940e+00  3.92339922e+00  2.59345116e+00  2.59351001e+00 -3.24980934e-05 
 8.67864000e-02  2.49902604e+00  3.92291708e+00  2.59296017e+00  2.59303148e+00 -3.25014864e-05 
 8.67914000e-02  2.49903364e+00  3.92234352e+00  2.59237792e+00  2.59246162e+00 -3.25055368e-05 
 8.67964000e-02  2.49904220e+00  3.92167911e+00  2.59170496e+00  2.59180096e+00 -3.25102407e-05 
 8.68014000e-02  2.49905170e+00  3.92092447e+00  2.59094194e+00  2.59105016e+00 -3.25155936e-05 
 8.68064000e-02  2.49906214e+00  3.92008033e+00  2.59008959e+00  2.59020992e+00 -3.25215904e-05 
 8.68114000e-02  2.49907350e+00  3.91914750e+00  2.58914873e+00  2.58928105e+00 -3.25282253e-05 
 8.68164000e-02  2.49908577e+00  3.91812689e+00  2.58812027e+00  2.58826446e+00 -3.25354921e-05 
 8.68214000e-02  2.49909895e+00  3.91701947e+00  2.58700520e+00  2.58716112e+00 -3.25433837e-05 
 8.68264000e-02  2.49911302e+00  3.91582631e+00  2.58580459e+00  2.58597209e+00 -3.25518927e-05 
 8.68314000e-02  2.49912796e+00  3.91454856e+00  2.58451959e+00  2.58469851e+00 -3.25610109e-05 
 8.68364000e-02  2.49914377e+00  3.91318745e+00  2.58315146e+00  2.58334162e+00 -3.25707295e-05 
 8.68414000e-02  2.49916042e+00  3.91174429e+00  2.58170149e+00  2.58190272e+00 -3.25810393e-05 
 8.68464000e-02  2.49917790e+00  3.91022048e+00  2.58017111e+00  2.58038320e+00 -3.25919304e-05 
 8.68514000e-02  2.49919618e+00  3.90861748e+00  2.57856177e+00  2.57878452e+00 -3.26033923e-05 
 8.68564000e-02  2.49921527e+00  3.90693684e+00  2.57687504e+00  2.57710824e+00 -3.26154140e-05 
 8.68614000e-02  2.49923512e+00  3.90518020e+00  2.57511255e+00  2.57535597e+00 -3.26279840e-05 
 8.68664000e-02  2.49925574e+00  3.90334924e+00  2.57327599e+00  2.57352940e+00 -3.26410901e-05 
 8.68714000e-02  2.49927708e+00  3.90144573e+00  2.57136716e+00  2.57163030e+00 -3.26547199e-05 
 8.68764000e-02  2.49929914e+00  3.89947153e+00  2.56938789e+00  2.56966052e+00 -3.26688601e-05 
 8.68814000e-02  2.49932189e+00  3.89742854e+00  2.56734010e+00  2.56762196e+00 -3.26834971e-05 
 8.68864000e-02  2.49934531e+00  3.89531875e+00  2.56522579e+00  2.56551659e+00 -3.26986168e-05 
 8.68914000e-02  2.49936938e+00  3.89314420e+00  2.56304699e+00  2.56334646e+00 -3.27142046e-05 
 8.68964000e-02  2.49939407e+00  3.89090700e+00  2.56080583e+00  2.56111368e+00 -3.27302454e-05 
 8.69014000e-02  2.49941935e+00  3.88860933e+00  2.55850449e+00  2.55882041e+00 -3.27467237e-05 
 8.69064000e-02  2.49944521e+00  3.88625342e+00  2.55614519e+00  2.55646889e+00 -3.27636235e-05 
 8.69114000e-02  2.49947162e+00  3.88384156e+00  2.55373025e+00  2.55406139e+00 -3.27809286e-05 
 8.69164000e-02  2.49949855e+00  3.88137610e+00  2.55126200e+00  2.55160028e+00 -3.27986220e-05 
 8.69214000e-02  2.49952597e+00  3.87885945e+00  2.54874287e+00  2.54908794e+00 -3.28166865e-05 
 8.69264000e-02  2.49955386e+00  3.87629406e+00  2.54617529e+00  2.54652683e+00 -3.28351047e-05 
 8.69314000e-02  2.49958220e+00  3.87368243e+00  2.54356178e+00  2.54391945e+00 -3.28538587e-05 
 8.69364000e-02  2.49961094e+00  3.87102712e+00  2.54090490e+00  2.54126833e+00 -3.28729300e-05 
 8.69414000e-02  2.49964007e+00  3.86833072e+00  2.53820723e+00  2.53857609e+00 -3.28923002e-05 
 8.69464000e-02  2.49966955e+00  3.86559586e+00  2.53547142e+00  2.53584533e+00 -3.29119503e-05 
 8.69514000e-02  2.49969936e+00  3.86282524e+00  2.53270016e+00  2.53307876e+00 -3.29318612e-05 
 8.69564000e-02  2.49972947e+00  3.86002155e+00  2.52989614e+00  2.53027906e+00 -3.29520133e-05 
 8.69614000e-02  2.49975984e+00  3.85718756e+00  2.52706213e+00  2.52744899e+00 -3.29723869e-05 
 8.69664000e-02  2.49979045e+00  3.85432603e+00  2.52420090e+00  2.52459132e+00 -3.29929622e-05 
 8.69714000e-02  2.49982127e+00  3.85143979e+00  2.52131527e+00  2.52170887e+00 -3.30137188e-05 
 8.69764000e-02  2.49985226e+00  3.84853167e+00  2.51840806e+00  2.51880446e+00 -3.30346365e-05 
 8.69814000e-02  2.49988340e+00  3.84560453e+00  2.51548215e+00  2.51588095e+00 -3.30556946e-05 
 8.69864000e-02  2.49991465e+00  3.84266125e+00  2.51254041e+00  2.51294122e+00 -3.30768724e-05 
 8.69914000e-02  2.49994599e+00  3.83970474e+00  2.50958574e+00  2.50998816e+00 -3.30981492e-05 
 8.69964000e-02  2.49997738e+00  3.83673789e+00  2.50662105e+00  2.50702469e+00 -3.31195039e-05 
 8.70014000e-02  2.50000880e+00  3.83376365e+00  2.50364927e+00  2.50405373e+00 -3.31409155e-05 
 8.70064000e-02  2.50004020e+00  3.83078495e+00  2.50067332e+00  2.50107821e+00 -3.31623628e-05 
 8.70114000e-02  2.50007157e+00  3.82780473e+00  2.49769616e+00  2.49810106e+00 -3.31838247e-05 
 8.70164000e-02  2.50010286e+00  3.82482593e+00  2.49472072e+00  2.49512524e+00 -3.32052799e-05 
 8.70214000e-02  2.50013406e+00  3.82185151e+00  2.49174995e+00  2.49215369e+00 -3.32267071e-05 
 8.70264000e-02  2.50016512e+00  3.81888440e+00  2.48878678e+00  2.48918934e+00 -3.32480853e-05 
 8.70314000e-02  2.50019601e+00  3.81592756e+00  2.48583415e+00  2.48623514e+00 -3.32693930e-05 
 8.70364000e-02  2.50022672e+00  3.81298390e+00  2.48289500e+00  2.48329400e+00 -3.32906094e-05 
 8.70414000e-02  2.50025720e+00  3.81005634e+00  2.47997223e+00  2.48036886e+00 -3.33117132e-05 
 8.70464000e-02  2.50028743e+00  3.80714780e+00  2.47706874e+00  2.47746260e+00 -3.33326834e-05 
 8.70514000e-02  2.50031737e+00  3.80426115e+00  2.47418742e+00  2.47457813e+00 -3.33534993e-05 
 8.70564000e-02  2.50034700e+00  3.80139928e+00  2.47133112e+00  2.47171829e+00 -3.33741401e-05 
 8.70614000e-02  2.50037629e+00  3.79856501e+00  2.46850270e+00  2.46888593e+00 -3.33945853e-05 
 8.70664000e-02  2.50040521e+00  3.79576118e+00  2.46570495e+00  2.46608388e+00 -3.34148145e-05 
 8.70714000e-02  2.50043372e+00  3.79299056e+00  2.46294068e+00  2.46331491e+00 -3.34348075e-05 
 8.70764000e-02  2.50046181e+00  3.79025593e+00  2.46021262e+00  2.46058179e+00 -3.34545443e-05 
 8.70814000e-02  2.50048944e+00  3.78756000e+00  2.45752349e+00  2.45788724e+00 -3.34740053e-05 
 8.70864000e-02  2.50051659e+00  3.78490545e+00  2.45487598e+00  2.45523394e+00 -3.34931711e-05 
 8.70914000e-02  2.50054323e+00  3.78229494e+00  2.45227273e+00  2.45262453e+00 -3.35120223e-05 
 8.70964000e-02  2.50056934e+00  3.77973108e+00  2.44971632e+00  2.45006163e+00 -3.35305403e-05 
 8.71014000e-02  2.50059488e+00  3.77721640e+00  2.44720932e+00  2.44754778e+00 -3.35487064e-05 
 8.71064000e-02  2.50061983e+00  3.77475344e+00  2.44475422e+00  2.44508550e+00 -3.35665025e-05 
 8.71114000e-02  2.50064418e+00  3.77234465e+00  2.44235348e+00  2.44267724e+00 -3.35839107e-05 
 8.71164000e-02  2.50066788e+00  3.76999243e+00  2.44000949e+00  2.44032542e+00 -3.36009137e-05 
 8.71214000e-02  2.50069093e+00  3.76769913e+00  2.43772460e+00  2.43803238e+00 -3.36174942e-05 
 8.71264000e-02  2.50071330e+00  3.76546705e+00  2.43550110e+00  2.43580041e+00 -3.36336358e-05 
 8.71314000e-02  2.50073496e+00  3.76329843e+00  2.43334120e+00  2.43363175e+00 -3.36493222e-05 
 8.71364000e-02  2.50075590e+00  3.76119542e+00  2.43124706e+00  2.43152857e+00 -3.36645376e-05 
 8.71414000e-02  2.50077609e+00  3.75916014e+00  2.42922079e+00  2.42949297e+00 -3.36792667e-05 
 8.71464000e-02  2.50079552e+00  3.75719462e+00  2.42726441e+00  2.42752698e+00 -3.36934949e-05 
 8.71514000e-02  2.50081416e+00  3.75530083e+00  2.42537988e+00  2.42563259e+00 -3.37072077e-05 
 8.71564000e-02  2.50083199e+00  3.75348066e+00  2.42356909e+00  2.42381168e+00 -3.37203913e-05 
 8.71614000e-02  2.50084901e+00  3.75173595e+00  2.42183386e+00  2.42206608e+00 -3.37330326e-05 
 8.71664000e-02  2.50086519e+00  3.75006844e+00  2.42017591e+00  2.42039753e+00 -3.37451188e-05 
 8.71714000e-02  2.50088051e+00  3.74847979e+00  2.41859692e+00  2.41880772e+00 -3.37566376e-05 
 8.71764000e-02  2.50089497e+00  3.74697161e+00  2.41709846e+00  2.41729823e+00 -3.37675776e-05 
 8.71814000e-02  2.50090854e+00  3.74554540e+00  2.41568204e+00  2.41587058e+00 -3.37779277e-05 
 8.71864000e-02  2.50092121e+00  3.74420260e+00  2.41434908e+00  2.41452620e+00 -3.37876775e-05 
 8.71914000e-02  2.50093298e+00  3.74294454e+00  2.41310091e+00  2.41326644e+00 -3.37968171e-05 
 8.71964000e-02  2.50094382e+00  3.74177251e+00  2.41193880e+00  2.41209256e+00 -3.38053374e-05 
 8.72014000e-02  2.50095374e+00  3.74068766e+00  2.41086390e+00  2.41100575e+00 -3.38132297e-05 
 8.72064000e-02  2.50096271e+00  3.73969109e+00  2.40987729e+00  2.41000708e+00 -3.38204861e-05 
 8.72114000e-02  2.50097073e+00  3.73878380e+00  2.40897996e+00  2.40909756e+00 -3.38270994e-05 
 8.72164000e-02  2.50097780e+00  3.73796670e+00  2.40817283e+00  2.40827812e+00 -3.38330627e-05 
 8.72214000e-02  2.50098390e+00  3.73724061e+00  2.40745668e+00  2.40754956e+00 -3.38383702e-05 
 8.72264000e-02  2.50098903e+00  3.73660625e+00  2.40683225e+00  2.40691262e+00 -3.38430164e-05 
 8.72314000e-02  2.50099318e+00  3.73606427e+00  2.40630016e+00  2.40636794e+00 -3.38469967e-05 
 8.72364000e-02  2.50099635e+00  3.73561521e+00  2.40586094e+00  2.40591607e+00 -3.38503070e-05 
 8.72414000e-02  2.50099854e+00  3.73525952e+00  2.40551504e+00  2.40555745e+00 -3.38529441e-05 
 8.72464000e-02  2.50099974e+00  3.73499755e+00  2.40526280e+00  2.40529246e+00 -3.38549053e-05 
 8.72514000e-02  2.50099996e+00  3.73482958e+00  2.40510447e+00  2.40512135e+00 -3.38561885e-05 
 8.72564000e-02  2.50099919e+00  3.73475576e+00  2.40504023e+00  2.40504430e+00 -3.38567925e-05 
 8.72614000e-02  2.50099744e+00  3.73477617e+00  2.40507012e+00  2.40506139e+00 -3.38567168e-05 
 8.72664000e-02  2.50099470e+00  3.73489080e+00  2.40519412e+00  2.40517260e+00 -3.38559613e-05 
 8.72714000e-02  2.50099097e+00  3.73509952e+00  2.40541210e+00  2.40537781e+00 -3.38545269e-05 
 8.72764000e-02  2.50098627e+00  3.73540212e+00  2.40572385e+00  2.40567682e+00 -3.38524149e-05 
 8.72814000e-02  2.50098060e+00  3.73579831e+00  2.40612905e+00  2.40606932e+00 -3.38496276e-05 
 8.72864000e-02  2.50097396e+00  3.73628768e+00  2.40662730e+00  2.40655494e+00 -3.38461678e-05 
 8.72914000e-02  2.50096636e+00  3.73686974e+00  2.40721809e+00  2.40713317e+00 -3.38420389e-05 
 8.72964000e-02  2.50095780e+00  3.73754391e+00  2.40790083e+00  2.40780344e+00 -3.38372451e-05 
 8.73014000e-02  2.50094830e+00  3.73830951e+00  2.40867484e+00  2.40856507e+00 -3.38317913e-05 
 8.73064000e-02  2.50093786e+00  3.73916576e+00  2.40953933e+00  2.40941730e+00 -3.38256830e-05 
 8.73114000e-02  2.50092650e+00  3.74011182e+00  2.41049345e+00  2.41035927e+00 -3.38189263e-05 
 8.73164000e-02  2.50091423e+00  3.74114673e+00  2.41153623e+00  2.41139004e+00 -3.38115280e-05 
 8.73214000e-02  2.50090105e+00  3.74226946e+00  2.41266662e+00  2.41250857e+00 -3.38034957e-05 
 8.73264000e-02  2.50088698e+00  3.74347886e+00  2.41388350e+00  2.41371374e+00 -3.37948374e-05 
 8.73314000e-02  2.50087204e+00  3.74477374e+00  2.41518563e+00  2.41500434e+00 -3.37855619e-05 
 8.73364000e-02  2.50085623e+00  3.74615279e+00  2.41657172e+00  2.41637908e+00 -3.37756785e-05 
 8.73414000e-02  2.50083958e+00  3.74761463e+00  2.41804037e+00  2.41783657e+00 -3.37651972e-05 
 8.73464000e-02  2.50082210e+00  3.74915779e+00  2.41959011e+00  2.41937536e+00 -3.37541285e-05 
 8.73514000e-02  2.50080382e+00  3.75078073e+00  2.42121939e+00  2.42099390e+00 -3.37424836e-05 
 8.73564000e-02  2.50078473e+00  3.75248182e+00  2.42292657e+00  2.42269057e+00 -3.37302742e-05 
 8.73614000e-02  2.50076488e+00  3.75425934e+00  2.42470994e+00  2.42446366e+00 -3.37175126e-05 
 8.73664000e-02  2.50074426e+00  3.75611153e+00  2.42656772e+00  2.42631141e+00 -3.37042117e-05 
 8.73714000e-02  2.50072292e+00  3.75803653e+00  2.42849804e+00  2.42823196e+00 -3.36903848e-05 
 8.73764000e-02  2.50070086e+00  3.76003240e+00  2.43049898e+00  2.43022339e+00 -3.36760459e-05 
 8.73814000e-02  2.50067811e+00  3.76209716e+00  2.43256852e+00  2.43228370e+00 -3.36612093e-05 
 8.73864000e-02  2.50065469e+00  3.76422873e+00  2.43470459e+00  2.43441083e+00 -3.36458900e-05 
 8.73914000e-02  2.50063062e+00  3.76642497e+00  2.43690507e+00  2.43660266e+00 -3.36301033e-05 
 8.73964000e-02  2.50060593e+00  3.76868371e+00  2.43916774e+00  2.43885698e+00 -3.36138652e-05 
 8.74014000e-02  2.50058065e+00  3.77100266e+00  2.44149035e+00  2.44117155e+00 -3.35971919e-05 
 8.74064000e-02  2.50055479e+00  3.77337953e+00  2.44387058e+00  2.44354406e+00 -3.35801000e-05 
 8.74114000e-02  2.50052838e+00  3.77581192e+00  2.44630604e+00  2.44597212e+00 -3.35626069e-05 
 8.74164000e-02  2.50050145e+00  3.77829742e+00  2.44879430e+00  2.44845332e+00 -3.35447300e-05 
 8.74214000e-02  2.50047403e+00  3.78083354e+00  2.45133288e+00  2.45098519e+00 -3.35264871e-05 
 8.74264000e-02  2.50044614e+00  3.78341775e+00  2.45391924e+00  2.45356518e+00 -3.35078967e-05 
 8.74314000e-02  2.50041780e+00  3.78604747e+00  2.45655082e+00  2.45619073e+00 -3.34889772e-05 
 8.74364000e-02  2.50038906e+00  3.78872008e+00  2.45922497e+00  2.45885923e+00 -3.34697476e-05 
 8.74414000e-02  2.50035993e+00  3.79143292e+00  2.46193904e+00  2.46156800e+00 -3.34502271e-05 
 8.74464000e-02  2.50033045e+00  3.79418328e+00  2.46469032e+00  2.46431436e+00 -3.34304352e-05 
 8.74514000e-02  2.50030064e+00  3.79696842e+00  2.46747608e+00  2.46709556e+00 -3.34103916e-05 
 8.74564000e-02  2.50027053e+00  3.79978558e+00  2.47029354e+00  2.46990884e+00 -3.33901164e-05 
 8.74614000e-02  2.50024016e+00  3.80263195e+00  2.47313989e+00  2.47275141e+00 -3.33696297e-05 
 8.74664000e-02  2.50020955e+00  3.80550470e+00  2.47601232e+00  2.47562043e+00 -3.33489520e-05 
